grid_cod,POINT_X,POINT_Y,Value 
31649,722914.502405,4366415.52232,0.2833020091056824
31650,722922.239723,4366415.53027,0.24684500694274902
31651,722929.977043,4366415.53823,0.2196269929409027
31652,722937.71444,4366415.5462,0.1835000067949295
31653,722945.45176,4366415.55417,0.17102999985218048
31654,722953.18916,4366415.56208,0.16543400287628174
31655,722960.926482,4366415.57007,0.20196500420570374
31656,722968.663804,4366415.57807,0.19995899498462677
31657,722976.401204,4366415.58607,0.19823099672794342
31658,722984.138526,4366415.59409,0.19676600396633148
31659,722991.87585,4366415.60211,0.19826099276542664
31660,722999.613254,4366415.61006,0.27092400193214417
31661,723007.350578,4366415.61809,0.33987998962402344
31662,723015.087981,4366415.62614,0.4150939881801605
31663,723022.825306,4366415.63419,0.49051499366760254
31664,723030.562635,4366415.64217,0.5721819996833801
31665,723038.300039,4366415.65024,0.6480810046195984
31666,723046.037366,4366415.65832,0.7363590002059937
31667,723053.774694,4366415.6664,0.8316310048103333
31668,723061.512101,4366415.67441,0.9785330295562744
31669,723069.24943,4366415.68251,1.131659984588623
31670,723076.986837,4366415.69062,1.611899971961975
31671,723084.724167,4366415.69873,3.1213600635528564
31672,723092.461497,4366415.70685,-9999.0
31673,723100.198906,4366415.71498,-9999.0
31674,723107.936239,4366415.72304,-9999.0
31675,723115.673571,4366415.73118,-9999.0
31676,723123.410981,4366415.73934,-9999.0
31677,723131.148314,4366415.7475,-9999.0
31678,723138.885725,4366415.75566,-9999.0
31679,723146.623062,4366415.76376,2.9907801151275635
31680,723154.360397,4366415.77194,1.6536400318145752
31681,723162.097809,4366415.78014,1.1746000051498413
31682,723169.835145,4366415.78833,1.1756600141525269
31683,723177.572483,4366415.79646,1.1771299839019775
31684,723185.309898,4366415.80468,1.1786799430847168
31685,723193.047235,4366415.8129,1.180299997329712
31686,723200.784573,4366415.82113,1.181980013847351
31687,723208.521991,4366415.82929,1.1837199926376343
31688,723216.25933,4366415.83753,1.185520052909851
31689,723223.996747,4366415.84578,1.186900019645691
31690,723231.734087,4366415.85404,1.1887799501419067
31691,723239.471427,4366415.86231,1.3770699501037598
31692,723247.208848,4366415.87051,1.5741300582885742
31693,723254.94619,4366415.87879,1.7487200498580933
31694,723262.683532,4366415.88708,1.849179983139038
31695,723270.420952,4366415.89538,1.9483599662780762
31696,723278.158295,4366415.90369,1.9830199480056763
31697,723285.895716,4366415.912,1.951740026473999
31698,723293.633063,4366415.92025,1.9100500345230103
31699,723301.370408,4366415.92857,1.8683700561523438
31700,723309.107831,4366415.93691,1.8267099857330322
31701,723316.845176,4366415.94526,1.7850500345230103
31702,723324.582525,4366415.95353,1.743399977684021
31703,723332.319949,4366415.96189,1.887779951095581
31704,723340.057297,4366415.97026,1.850790023803711
31705,723347.794722,4366415.97864,1.828879952430725
31706,723355.532071,4366415.98702,1.7914199829101562
31707,723363.269422,4366415.99533,1.736989974975586
31708,723371.006849,4366416.00373,1.6994600296020508
31709,723378.7442,4366416.01214,1.663849949836731
31710,723386.48155,4366416.02055,1.613610029220581
31711,723394.218981,4366416.02889,1.5777900218963623
31712,723401.956333,4366416.03732,1.5603899955749512
31713,723409.693763,4366416.04576,1.5484999418258667
31714,723417.431115,4366416.05421,1.509660005569458
31715,723425.168469,4366416.06266,1.5933400392532349
31716,723432.905902,4366416.07104,1.5786499977111816
31717,723440.643257,4366416.07951,1.521649956703186
31718,723448.380612,4366416.08798,1.5283000469207764
31719,723456.118045,4366416.09647,1.5348999500274658
31720,723463.855401,4366416.10496,1.5063799619674683
31721,723471.59276,4366416.11338,1.4646899700164795
31722,723479.330194,4366416.12189,1.4344899654388428
31723,723487.067552,4366416.1304,1.4240000247955322
31724,723494.804987,4366416.13892,1.413409948348999
31725,723502.542348,4366416.14737,1.3942999839782715
31726,723510.279708,4366416.15591,1.4286999702453613
31727,723518.017145,4366416.16446,1.4680399894714355
31728,723525.754505,4366416.17301,1.4974100589752197
31729,723533.491943,4366416.18157,1.5619399547576904
31958,722690.113554,4366423.00196,1.0514500141143799
31959,722697.85085,4366423.00968,1.0684399604797363
31960,722705.588223,4366423.01742,1.090690016746521
31961,722713.32552,4366423.02517,1.1123199462890625
31962,722721.062819,4366423.03284,1.1331299543380737
31963,722728.800194,4366423.0406,1.152899980545044
31964,722736.537492,4366423.04837,1.2264200448989868
31965,722744.274871,4366423.05607,1.3277000188827515
31966,722752.01217,4366423.06385,1.4026399850845337
31967,722759.74947,4366423.07164,1.4686199426651
31968,722767.486847,4366423.07944,1.5497000217437744
31969,722775.224148,4366423.08725,1.6258599758148193
31970,722782.961527,4366423.09506,1.7187600135803223
31971,722790.698831,4366423.1028,1.7935400009155273
31972,722798.436134,4366423.11063,1.865880012512207
31973,722806.173514,4366423.11847,1.801669955253601
31974,722813.910818,4366423.12631,1.696869969367981
31975,722821.648122,4366423.13417,1.5694700479507446
31976,722829.385506,4366423.14195,1.4457199573516846
31977,722837.122811,4366423.14982,1.3212499618530273
31978,722844.860194,4366423.15769,1.196310043334961
31979,722852.5975,4366423.16558,1.0873199701309204
31980,722860.334809,4366423.17339,0.9768940210342407
31981,722868.072194,4366423.18129,0.8665159940719604
31982,722875.809502,4366423.18919,0.7668110132217407
31983,722883.54681,4366423.19711,0.6544690132141113
31984,722891.284198,4366423.20495,0.5423160195350647
31985,722899.021508,4366423.21288,0.4188480079174042
31986,722906.758895,4366423.22082,0.33304399251937866
31987,722914.496206,4366423.22876,0.296085000038147
31988,722922.233517,4366423.23672,0.25936299562454224
31989,722929.970828,4366423.24467,0.2319760024547577
31990,722937.70822,4366423.25257,0.19566300511360168
31991,722945.445532,4366423.26054,0.16827799379825592
31992,722953.182923,4366423.26853,0.16256900131702423
31993,722960.920237,4366423.27652,0.19931399822235107
31994,722968.657628,4366423.28452,0.19726599752902985
31995,722976.394945,4366423.29244,0.1955150067806244
31996,722984.13226,4366423.30046,0.19404800236225128
31997,722991.869654,4366423.30848,0.19312499463558197
31998,722999.60697,4366423.31651,0.19211600720882416
31999,723007.344289,4366423.32447,0.22347299754619598
32000,723015.081684,4366423.33252,0.2940709888935089
32001,723022.819002,4366423.34057,0.3717750012874603
32002,723030.556398,4366423.34863,0.5233860015869141
32003,723038.293717,4366423.3567,0.6772770285606384
32004,723046.031038,4366423.36469,0.8372290134429932
32005,723053.768436,4366423.37278,0.9573019742965698
32006,723061.505757,4366423.38087,1.116320013999939
32007,723069.243078,4366423.38897,1.531440019607544
32008,723076.980479,4366423.397,2.6892499923706055
32009,723084.717801,4366423.40511,-9999.0
32010,723092.455124,4366423.41323,-9999.0
32011,723100.192525,4366423.42136,-9999.0
32012,723107.929848,4366423.4295,-9999.0
32013,723115.66725,4366423.43764,-9999.0
32014,723123.404577,4366423.44572,-9999.0
32015,723131.141903,4366423.45388,-9999.0
32016,723138.879306,4366423.46205,3.6591100692749023
32017,723146.616633,4366423.47022,1.8214199542999268
32018,723154.353962,4366423.47833,1.172160029411316
32019,723162.091367,4366423.48652,1.1735899448394775
32020,723169.828695,4366423.49472,1.174720048904419
32021,723177.566101,4366423.50293,1.1762900352478027
32022,723185.30343,4366423.51114,1.177940011024475
32023,723193.040762,4366423.51928,1.1796499490737915
32024,723200.778169,4366423.52752,1.1814299821853638
32025,723208.5155,4366423.53575,1.18326997756958
32026,723216.252832,4366423.544,1.1851600408554077
32027,723223.990243,4366423.55217,1.1866099834442139
32028,723231.727575,4366423.56043,1.18858003616333
32029,723239.464908,4366423.5687,1.3789399862289429
32030,723247.202319,4366423.57698,1.6064000129699707
32031,723254.939653,4366423.58526,1.834570050239563
32032,723262.677067,4366423.59348,1.9897199869155884
32033,723270.414402,4366423.60177,2.019350051879883
32034,723278.151738,4366423.61008,1.9776699542999268
32035,723285.889151,4366423.6184,1.946429967880249
32036,723293.626488,4366423.62672,1.9047900438308716
32037,723301.363827,4366423.63497,1.8631600141525269
32038,723309.101242,4366423.64331,1.8215500116348267
32039,723316.838581,4366423.65165,1.7799400091171265
32040,723324.575997,4366423.66001,1.7383300065994263
32041,723332.313336,4366423.66837,1.6967099905014038
32042,723340.050678,4366423.67666,1.8556499481201172
32043,723347.788096,4366423.68503,1.8279600143432617
32044,723355.525437,4366423.69342,1.7830899953842163
32045,723363.262856,4366423.70181,1.7395100593566895
32046,723371.000198,4366423.71021,1.7038400173187256
32047,723378.737542,4366423.71854,1.6432299613952637
32048,723386.474963,4366423.72695,1.6074800491333008
32049,723394.212306,4366423.73537,1.5716400146484375
32050,723401.94965,4366423.7438,1.5454699993133545
32051,723409.687075,4366423.75216,1.510759949684143
32052,723417.42442,4366423.76061,1.5100300312042236
32053,723425.161766,4366423.76906,1.5711599588394165
32054,723432.899189,4366423.77752,1.5270999670028687
32055,723440.636536,4366423.78599,1.5157300233840942
32056,723448.373886,4366423.79439,1.5219999551773071
32057,723456.111311,4366423.80287,1.5325599908828735
32058,723463.848659,4366423.81136,1.5330400466918945
32059,723471.586086,4366423.81986,1.4919099807739258
32060,723479.323435,4366423.82837,1.4501099586486816
32061,723487.060787,4366423.83681,1.408210039138794
32062,723494.798215,4366423.84533,1.3662099838256836
32063,723502.535566,4366423.85386,1.3462200164794922
32064,723510.272995,4366423.8624,1.3924800157546997
32065,723518.010347,4366423.87094,1.459439992904663
32066,723525.747702,4366423.87942,1.5087000131607056
32067,723533.485133,4366423.88798,1.5688899755477905
32296,722690.107577,4366430.70838,1.0585399866104126
32297,722697.844944,4366430.71603,1.07614004611969
32298,722705.582233,4366430.72377,1.0992499589920044
32299,722713.319522,4366430.73151,1.121809959411621
32300,722721.056888,4366430.73927,1.143589973449707
32301,722728.794181,4366430.74695,1.2173700332641602
32302,722736.531548,4366430.75472,1.3081200122833252
32303,722744.26884,4366430.76249,1.3897299766540527
32304,722752.006131,4366430.77028,1.4634699821472168
32305,722759.743503,4366430.77799,1.521090030670166
32306,722767.480796,4366430.78579,1.599179983139038
32307,722775.218089,4366430.7936,1.6910500526428223
32308,722782.95546,4366430.80141,1.750380039215088
32309,722790.692754,4366430.80923,1.8245799541473389
32310,722798.430126,4366430.81706,1.8682299852371216
32311,722806.167424,4366430.82482,1.7506099939346313
32312,722813.90472,4366430.83267,1.6584899425506592
32313,722821.642093,4366430.84052,1.5345100164413452
32314,722829.37939,4366430.84838,1.4261200428009033
32315,722837.116688,4366430.85625,1.3153400421142578
32316,722844.854065,4366430.86405,1.2041800022125244
32317,722852.591364,4366430.87193,1.0928599834442139
32318,722860.32874,4366430.87983,0.9815829992294312
32319,722868.06604,4366430.88772,0.8545699715614319
32320,722875.803342,4366430.89555,0.7697240114212036
32321,722883.54072,4366430.90347,0.6568049788475037
32322,722891.278022,4366430.91139,0.5334110260009766
32323,722899.015323,4366430.91932,0.42026299238204956
32324,722906.752705,4366430.92718,0.3452740013599396
32325,722914.490008,4366430.93512,0.30803701281547546
32326,722922.227311,4366430.94308,0.2710930109024048
32327,722929.964693,4366430.95104,0.24357399344444275
32328,722937.701997,4366430.95901,0.2071249932050705
32329,722945.439379,4366430.96698,0.17093700170516968
32330,722953.176687,4366430.97489,0.1590840071439743
32331,722960.913993,4366430.98288,0.19603000581264496
32332,722968.651377,4366430.99088,0.19397500157356262
32333,722976.388684,4366430.99889,0.19223999977111816
32334,722984.125994,4366431.00682,0.19080400466918945
32335,722991.863379,4366431.01485,0.18991099298000336
32336,722999.600688,4366431.02288,0.1889529973268509
32337,723007.338075,4366431.03092,0.18825000524520874
32338,723015.075387,4366431.03888,0.1877799928188324
32339,723022.812697,4366431.04693,0.37848299741744995
32340,723030.550085,4366431.055,0.5665720105171204
32341,723038.287396,4366431.06306,0.7548499703407288
32342,723046.024708,4366431.07114,0.943306028842926
32343,723053.7621,4366431.07915,1.0847500562667847
32344,723061.499413,4366431.08724,1.4468599557876587
32345,723069.236804,4366431.09534,2.6579298973083496
32346,723076.974118,4366431.10345,-9999.0
32347,723084.711433,4366431.11156,-9999.0
32348,723092.448827,4366431.11961,-9999.0
32349,723100.186143,4366431.12774,-9999.0
32350,723107.923459,4366431.13587,-9999.0
32351,723115.660853,4366431.14402,-9999.0
32352,723123.39817,4366431.15217,-9999.0
32353,723131.13549,4366431.16025,4.7075300216674805
32354,723138.872886,4366431.16842,2.0017099380493164
32355,723146.610205,4366431.1766,1.169450044631958
32356,723154.347602,4366431.18478,1.170889973640442
32357,723162.084922,4366431.19298,1.1724300384521484
32358,723169.822244,4366431.2011,1.1736400127410889
32359,723177.559642,4366431.20931,1.175320029258728
32360,723185.296964,4366431.21752,1.1770700216293335
32361,723193.034363,4366431.22574,1.1788899898529053
32362,723200.771686,4366431.23397,1.1807700395584106
32363,723208.509011,4366431.24213,1.18271005153656
32364,723216.246412,4366431.25038,1.1847000122070312
32365,723223.983736,4366431.25863,1.186229944229126
32366,723231.721061,4366431.26689,1.188289999961853
32367,723239.458466,4366431.27509,1.38332998752594
32368,723247.195792,4366431.28336,1.6324800252914429
32369,723254.933195,4366431.29165,1.874500036239624
32370,723262.670522,4366431.29994,2.0536000728607178
32371,723270.40785,4366431.30824,2.0115699768066406
32372,723278.14518,4366431.31647,1.9695500135421753
