grid_cod,POINT_X,POINT_Y,Value 
17093,722744.53887,4366083.96796,17.29199981689453
17094,722752.276584,4366083.97572,17.253999710083008
17095,722760.014222,4366083.98349,17.215999603271484
17096,722767.751937,4366083.99127,17.261999130249023
17097,722775.489577,4366083.99897,17.257999420166016
17098,722783.227216,4366084.00676,17.172000885009766
17099,722790.964933,4366084.01456,17.25
17100,722798.702573,4366084.02237,16.945999145507812
17101,722806.440213,4366084.03018,16.94499969482422
17102,722814.177934,4366084.03792,16.889999389648438
17103,722821.915576,4366084.04575,16.850000381469727
17104,722829.653295,4366084.05359,16.94300079345703
17105,722837.390938,4366084.06143,16.899999618530273
17106,722845.128581,4366084.06929,16.791000366210938
17107,722852.866227,4366084.07707,16.857999801635742
17108,722860.603948,4366084.08494,17.014999389648438
17109,722868.341593,4366084.09281,16.711000442504883
17110,722876.079316,4366084.10069,16.909000396728516
17111,722883.816964,4366084.10851,16.454999923706055
17112,722891.554687,4366084.11641,16.395999908447266
17113,722899.292334,4366084.12431,16.569000244140625
17114,722907.029982,4366084.13222,16.566999435424805
17115,722914.767707,4366084.14015,16.448999404907227
17116,722922.505358,4366084.148,16.16699981689453
17117,722930.243007,4366084.15593,15.996999740600586
17118,722937.980734,4366084.16388,16.05500030517578
17119,722945.718384,4366084.17183,16.117000579833984
17120,722953.456034,4366084.17979,15.92199993133545
17121,722961.193765,4366084.18768,15.831999778747559
17122,722968.931417,4366084.19566,15.821999549865723
17123,722976.669146,4366084.20364,15.840999603271484
17124,722984.406799,4366084.21163,15.84000015258789
17125,722992.144452,4366084.21963,15.897000312805176
17126,722999.882186,4366084.22756,15.829999923706055
17127,723007.61984,4366084.23557,15.907999992370605
17128,723015.357495,4366084.24359,15.937999725341797
17129,723023.095228,4366084.25162,15.812999725341797
17130,723030.832886,4366084.25958,15.769000053405762
17131,723038.57062,4366084.26763,15.765999794006348
17132,723046.308277,4366084.27568,15.75100040435791
17133,723054.045935,4366084.28374,15.723999977111816
17134,723061.783672,4366084.29173,15.75100040435791
17135,723069.521331,4366084.2998,15.743000030517578
17136,723077.25899,4366084.30789,15.718000411987305
17137,723084.996727,4366084.31598,15.730999946594238
17157,723239.750584,4366084.4791,12.232999801635742
17158,723247.488332,4366084.48735,-9999.0
17159,723255.226006,4366084.49554,-9999.0
17160,723262.963678,4366084.5038,-9999.0
17161,723270.701428,4366084.51208,-9999.0
17162,723278.439101,4366084.52036,-9999.0
17163,723286.176852,4366084.52865,13.704999923706055
17164,723293.914528,4366084.53688,15.942999839782715
17165,723301.652203,4366084.54518,16.108999252319336
17166,723309.389955,4366084.5535,16.32900047302246
17167,723317.127631,4366084.56182,16.340999603271484
17168,723324.865309,4366084.57007,16.280000686645508
17169,723332.603063,4366084.57841,16.308000564575195
17170,723340.340741,4366084.58675,16.336999893188477
17171,723348.078419,4366084.5951,16.29199981689453
17172,723355.816177,4366084.60339,16.28700065612793
17173,723363.553856,4366084.61175,16.573999404907227
17174,723371.291612,4366084.62013,16.673999786376953
17175,723379.029292,4366084.62851,16.64699935913086
17176,723386.766973,4366084.6369,16.197999954223633
17177,723394.504734,4366084.64523,16.7450008392334
17178,723402.242415,4366084.65363,16.527999877929688
17179,723409.980097,4366084.66205,16.148000717163086
17180,723417.717857,4366084.67047,15.541999816894531
17181,723425.455541,4366084.6789,15.442000389099121
17182,723433.193227,4366084.68726,15.069999694824219
17183,723440.930988,4366084.6957,14.899999618530273
17184,723448.668673,4366084.70416,14.821999549865723
17185,723456.406436,4366084.71262,15.47599983215332
17186,723464.144122,4366084.72109,14.944999694824219
17187,723471.88181,4366084.72948,14.77299976348877
17188,723479.619575,4366084.73797,14.774999618530273
17189,723487.357262,4366084.74646,14.765000343322754
17190,723495.095027,4366084.75496,14.8100004196167
17191,723502.832716,4366084.76346,14.805000305175781
17192,723510.570407,4366084.7719,14.668999671936035
17429,722729.057606,4366091.65923,17.410999298095703
17430,722736.795234,4366091.66697,17.351999282836914
17431,722744.53294,4366091.67473,17.202999114990234
17432,722752.270571,4366091.68241,17.357999801635742
17433,722760.008201,4366091.69017,17.297000885009766
17434,722767.745908,4366091.69795,17.22599983215332
17435,722775.483539,4366091.70573,17.20199966430664
17436,722783.22117,4366091.71352,17.29199981689453
17437,722790.958882,4366091.72125,16.841999053955078
17438,722798.696514,4366091.72905,16.954999923706055
17439,722806.434224,4366091.73687,16.983999252319336
17440,722814.171857,4366091.74469,16.804000854492188
17441,722821.909491,4366091.75252,16.783000946044922
17442,722829.647205,4366091.76028,16.84600067138672
17443,722837.38484,4366091.76812,16.924999237060547
17444,722845.122476,4366091.77597,16.799999237060547
17445,722852.860189,4366091.78384,16.81999969482422
17446,722860.597828,4366091.79163,16.792999267578125
17447,722868.335542,4366091.7995,16.90999984741211
17448,722876.07318,4366091.80739,16.698999404907227
17449,722883.810818,4366091.81528,16.333999633789062
17450,722891.548536,4366091.8231,16.323999404907227
17451,722899.286176,4366091.831,16.304000854492188
17452,722907.023815,4366091.83892,16.29400062561035
17453,722914.761533,4366091.84684,16.406999588012695
17454,722922.499174,4366091.85477,16.038999557495117
17455,722930.236893,4366091.86271,16.01300048828125
17456,722937.974537,4366091.87058,16.016000747680664
17457,722945.712179,4366091.87853,16.03700065612793
17458,722953.449899,4366091.88649,16.06100082397461
17459,722961.187543,4366091.89446,16.143999099731445
17460,722968.925187,4366091.90243,15.993000030517578
17461,722976.662911,4366091.91034,15.861000061035156
17462,722984.400556,4366091.91833,15.831000328063965
17463,722992.138279,4366091.92633,15.937999725341797
17464,722999.875925,4366091.93433,15.866999626159668
17465,723007.613574,4366091.94227,15.914999961853027
17466,723015.351299,4366091.95029,15.963000297546387
17467,723023.088947,4366091.95832,15.824000358581543
17468,723030.826595,4366091.96636,15.77400016784668
17469,723038.564323,4366091.97433,15.776000022888184
17470,723046.301973,4366091.98238,15.782999992370605
17471,723054.0397,4366091.99044,15.788999557495117
17472,723061.77735,4366091.99851,15.743000030517578
17473,723069.515001,4366092.00659,15.734999656677246
17474,723077.252732,4366092.01459,15.770999908447266
17475,723084.990384,4366092.02268,16.104999542236328
17476,723092.728037,4366092.03078,16.15399932861328
17477,723100.465767,4366092.03889,16.179000854492188
17478,723108.203421,4366092.047,16.136999130249023
17479,723115.941153,4366092.05513,16.145000457763672
17480,723123.678809,4366092.06318,16.155000686645508
17481,723131.416465,4366092.07132,16.131000518798828
17482,723139.154198,4366092.07946,16.107999801635742
17483,723146.891854,4366092.08761,16.128000259399414
17484,723154.629513,4366092.0957,16.15399932861328
17485,723162.367248,4366092.10387,16.111000061035156
17486,723170.104906,4366092.11204,16.10300064086914
17487,723177.842642,4366092.12023,16.10300064086914
17488,723185.580301,4366092.12842,16.058000564575195
17489,723193.317962,4366092.13654,16.108999252319336
17490,723201.0557,4366092.14475,16.097000122070312
17491,723208.79336,4366092.15296,16.083999633789062
17492,723216.531021,4366092.16118,16.073999404907227
17493,723224.268763,4366092.16934,16.090999603271484
17494,723232.006425,4366092.17757,15.741999626159668
17495,723239.744088,4366092.18582,-9999.0
17496,723247.481828,4366092.19407,-9999.0
17497,723255.219492,4366092.20233,-9999.0
17498,723262.957234,4366092.2106,-9999.0
17499,723270.694901,4366092.2188,-9999.0
17500,723278.432566,4366092.22708,-9999.0
17501,723286.170309,4366092.23537,14.538999557495117
17502,723293.907976,4366092.24367,15.984000205993652
17503,723301.645645,4366092.2519,16.145999908447266
17504,723309.38339,4366092.26022,16.2810001373291
17505,723317.121058,4366092.26854,16.326000213623047
17506,723324.858804,4366092.27687,16.30299949645996
17507,723332.596473,4366092.28521,16.339000701904297
17508,723340.334145,4366092.29347,16.3439998626709
17509,723348.071893,4366092.30183,16.361000061035156
17510,723355.809563,4366092.31019,16.29599952697754
17511,723363.547235,4366092.31856,16.493000030517578
17512,723371.284986,4366092.32686,16.589000701904297
17513,723379.022658,4366092.33524,16.687999725341797
17514,723386.760408,4366092.34363,16.176000595092773
17515,723394.498082,4366092.35203,16.674999237060547
17516,723402.235756,4366092.36044,16.489999771118164
17517,723409.97351,4366092.36878,16.180999755859375
17518,723417.711185,4366092.3772,15.487000465393066
17519,723425.44886,4366092.38563,15.479000091552734
17520,723433.186614,4366092.39407,15.199000358581543
17521,723440.92429,4366092.40251,14.847000122070312
17522,723448.66197,4366092.41089,14.788000106811523
17523,723456.399725,4366092.41935,14.920000076293945
17524,723464.137403,4366092.42782,14.968999862670898
17525,723471.875159,4366092.43629,14.795000076293945
17526,723479.612838,4366092.44478,14.847999572753906
17527,723487.35052,4366092.45319,14.788000106811523
17528,723495.088278,4366092.46169,14.92300033569336
17529,723502.825959,4366092.4702,14.902999877929688
17530,723510.563718,4366092.47871,14.868000030517578
17531,723518.3014,4366092.48724,14.0
17767,722729.051616,4366099.3659,17.309999465942383
17768,722736.789236,4366099.37365,17.302000045776367
17769,722744.526934,4366099.3814,17.23699951171875
17770,722752.264556,4366099.38916,17.277000427246094
17771,722760.002255,4366099.39693,17.301000595092773
17772,722767.73988,4366099.40463,17.381000518798828
17773,722775.477503,4366099.41241,17.23900032043457
17774,722783.215204,4366099.4202,17.12299919128418
17775,722790.952828,4366099.428,17.042999267578125
17776,722798.690452,4366099.43581,17.0
17777,722806.428157,4366099.44355,16.840999603271484
17778,722814.165783,4366099.45137,16.947999954223633
17779,722821.903486,4366099.4592,16.753000259399414
17780,722829.641113,4366099.46704,16.701000213623047
17781,722837.378742,4366099.4748,16.7189998626709
17782,722845.116448,4366099.48266,16.76099967956543
17783,722852.854076,4366099.49052,16.6299991607666
17784,722860.591705,4366099.49839,16.36199951171875
17785,722868.329414,4366099.50619,16.618999481201172
17786,722876.067044,4366099.51407,16.39900016784668
17787,722883.804752,4366099.52196,16.329999923706055
17788,722891.542383,4366099.52986,16.360000610351562
17789,722899.280014,4366099.53777,16.382999420166016
17790,722907.017726,4366099.54561,16.326000213623047
17791,722914.755358,4366099.55353,16.368999481201172
17792,722922.492992,4366099.56146,16.047000885009766
17793,722930.230703,4366099.5694,16.024999618530273
17794,722937.968337,4366099.57734,16.006000518798828
17795,722945.706049,4366099.58529,16.007999420166016
17796,722953.443686,4366099.59318,16.030000686645508
17797,722961.181322,4366099.60115,16.01099967956543
17798,722968.919036,4366099.60912,16.035999298095703
17799,722976.656673,4366099.61711,16.08099937438965
17800,722984.394313,4366099.62502,16.128000259399414
17801,722992.132028,4366099.63302,15.944000244140625
17802,722999.869666,4366099.64103,15.925999641418457
17803,723007.607383,4366099.64904,15.925999641418457
17804,723015.345022,4366099.65706,15.907999992370605
17805,723023.082665,4366099.66502,15.784000396728516
17806,723030.820383,4366099.67306,15.779999732971191
17807,723038.558024,4366099.6811,15.756999969482422
17808,723046.295665,4366099.68915,15.805000305175781
17809,723054.033387,4366099.69714,15.755999565124512
17810,723061.77103,4366099.70521,15.755999565124512
17811,723069.508751,4366099.71328,15.788999557495117
17812,723077.246395,4366099.72137,15.866000175476074
17813,723084.984039,4366099.72946,16.3700008392334
17814,723092.721763,4366099.73748,16.125999450683594
17815,723100.459409,4366099.74559,16.10700035095215
17816,723108.197055,4366099.7537,16.135000228881836
17817,723115.934779,4366099.76183,16.113000869750977
17818,723123.672426,4366099.76996,16.143999099731445
17819,723131.410075,4366099.77802,16.128999710083008
17820,723139.147801,4366099.78616,16.114999771118164
17821,723146.88545,4366099.79432,16.118999481201172
17822,723154.623176,4366099.80248,16.118000030517578
17823,723162.360826,4366099.81065,16.118000030517578
17824,723170.098478,4366099.81875,16.118000030517578
17825,723177.836206,4366099.82693,16.1299991607666
17826,723185.573858,4366099.83512,16.115999221801758
17827,723193.31151,4366099.84332,16.089000701904297
17828,723201.049241,4366099.85145,16.08099937438965
17829,723208.786894,4366099.85967,16.077999114990234
17830,723216.524625,4366099.86789,16.089000701904297
17831,723224.262279,4366099.87612,16.05699920654297
17832,723231.999934,4366099.88436,15.71399974822998
17833,723239.737668,4366099.89253,-9999.0
17834,723247.475324,4366099.90078,-9999.0
