grid_cod,POINT_X,POINT_Y,Value 
83938,722132.188562,4367609.15337,2.4385299682617188
83939,722139.92464,4367609.16055,0.9400709867477417
83940,722147.660794,4367609.16782,0.43046098947525024
83941,722155.396871,4367609.17509,13.180500030517578
83942,722163.132949,4367609.18237,-9999.0
83943,722170.869104,4367609.18966,-9999.0
83944,722178.605185,4367609.19687,-9999.0
83945,722186.341264,4367609.20417,-9999.0
83946,722194.077421,4367609.21149,-9999.0
83947,722201.813501,4367609.2188,-9999.0
83948,722209.549659,4367609.22613,-9999.0
83949,722217.285743,4367609.23339,-9999.0
83950,722225.021824,4367609.24073,-9999.0
83951,722232.757984,4367609.24808,-9999.0
83952,722240.494067,4367609.25543,23.964000701904297
83953,722248.23015,4367609.2628,0.9319660067558289
83954,722255.966314,4367609.27009,6.116690158843994
83955,722263.702398,4367609.27747,1.1470799446105957
83956,722271.438483,4367609.28486,2.7031400203704834
83957,722279.174646,4367609.29225,2.12568998336792
83958,722286.910734,4367609.29958,1.465790033340454
83959,722294.646898,4367609.30699,1.5625100135803223
83960,722302.382985,4367609.31441,1.989989995956421
83961,722310.119073,4367609.32183,1.3790199756622314
83962,722317.855241,4367609.32919,1.2433199882507324
83963,722325.591329,4367609.33663,0.9921460151672363
83964,722333.327419,4367609.34408,0.8206160068511963
83965,722341.063586,4367609.35154,1.009369969367981
83966,722348.799676,4367609.359,0.4509640038013458
83967,722356.535844,4367609.36647,0.8373609781265259
83968,722364.271938,4367609.37388,0.49069100618362427
83969,722372.00803,4367609.38136,0.07613909989595413
83970,722379.744199,4367609.38886,0.14181800186634064
83971,722387.480292,4367609.39636,0.17226900160312653
83972,722395.216386,4367609.40387,1.0836299657821655
83973,722402.95256,4367609.41131,1.060349941253662
83974,722410.688654,4367609.41884,0.09832759946584702
83975,722418.424749,4367609.42637,0.4101960062980652
83976,722426.160922,4367609.43392,0.22213000059127808
83977,722433.897021,4367609.44139,0.20964400470256805
83978,722441.633195,4367609.44894,3.8076601028442383
83979,722449.369292,4367609.45651,0.6582710146903992
83980,722457.10539,4367609.46408,0.5295159816741943
83981,722464.841568,4367609.47158,0.38275501132011414
83982,722472.577666,4367609.47917,0.3477100133895874
83983,722480.313843,4367609.48677,0.20218700170516968
83984,722488.049943,4367609.49437,0.15730899572372437
83985,722495.786043,4367609.50198,0.1970600038766861
83986,722503.522224,4367609.50952,0.5256069898605347
83987,722511.258326,4367609.51715,0.6217449903488159
83988,722518.994428,4367609.52478,0.7093170285224915
83989,722526.730607,4367609.53242,0.372404009103775
83990,722534.466711,4367609.54007,0.0
83991,722542.202892,4367609.54773,0.2449759989976883
83992,722549.938998,4367609.55532,0.4529379904270172
83993,722557.675103,4367609.56299,0.9973480105400085
83994,722565.411285,4367609.57067,0.4152980148792267
83995,722573.147391,4367609.57836,0.20657600462436676
83996,722580.8835,4367609.58597,0.8931509852409363
83997,722588.619684,4367609.59368,0.10440099984407425
83998,722596.355791,4367609.60139,1.5873099565505981
83999,722604.091976,4367609.60911,2.104990005493164
84000,722611.828085,4367609.61683,3.7523200511932373
84001,722619.564196,4367609.62449,3.1244699954986572
84002,722627.300383,4367609.63223,5.336589813232422
84003,722635.036493,4367609.63998,0.6988599896430969
84004,722642.772604,4367609.64774,0.5852640271186829
84005,722650.508794,4367609.65543,1.388409972190857
84006,722658.244906,4367609.6632,0.3784250020980835
84007,722665.981018,4367609.67098,3.330169916152954
84008,722673.717208,4367609.67877,2.1594998836517334
84009,722681.453321,4367609.68656,2.13634991645813
84202,721559.713287,4367616.3441,1.6955900192260742
84203,721567.449395,4367616.35071,0.3049130141735077
84204,721575.185424,4367616.35741,5.515769958496094
84205,721582.921531,4367616.36411,0.647773027420044
84206,721590.657562,4367616.37082,0.081672802567482
84207,721598.393593,4367616.37754,0.46689701080322266
84208,721606.129704,4367616.38419,0.4196909964084625
84209,721613.865736,4367616.39092,1.1518800258636475
84210,721621.601768,4367616.39766,1.0140999555587769
84211,721629.337878,4367616.40441,1.2975800037384033
84212,721637.073912,4367616.41117,0.4629479944705963
84213,721644.809948,4367616.41785,0.7969880104064941
84214,721652.54606,4367616.42463,4.02308988571167
84215,721660.282096,4367616.4314,9.939299583435059
84216,721668.018209,4367616.43819,3.3542399406433105
84217,721675.754247,4367616.44491,3.30364990234375
84218,721683.490284,4367616.45171,5.350450038909912
84219,721691.226398,4367616.45852,2.486769914627075
84220,721698.962436,4367616.46534,2.504390001296997
84221,721706.698552,4367616.47217,1.8781100511550903
84222,721714.434593,4367616.47892,1.6140600442886353
84223,721722.170633,4367616.48576,0.8794230222702026
84224,721729.906673,4367616.49261,1.5457899570465088
84225,721737.64279,4367616.49947,0.8119009733200073
84226,721745.378831,4367616.50633,1.4879300594329834
84227,721753.114953,4367616.51313,1.3580700159072876
84228,721760.850995,4367616.52001,0.6687800288200378
84229,721768.587037,4367616.52689,0.42598098516464233
84230,721776.323158,4367616.53379,0.29528599977493286
84231,721784.059202,4367616.54069,0.38318198919296265
84232,721791.795248,4367616.54752,0.4702009856700897
84233,721799.53137,4367616.55444,2.0123000144958496
84234,721807.267415,4367616.56137,4.326280117034912
84235,721815.003539,4367616.5683,5.558700084686279
84236,721822.739585,4367616.57524,5.169310092926025
84237,721830.475634,4367616.58211,2.2242300510406494
84238,721838.211759,4367616.58907,0.13206499814987183
84239,721845.947807,4367616.59604,1.717829942703247
84240,721853.683933,4367616.60301,0.23645199835300446
84241,721861.419984,4367616.60991,0.955049991607666
84242,721869.156033,4367616.6169,10.215299606323242
84243,721876.892161,4367616.62389,21.720699310302734
84244,721884.628212,4367616.6309,21.578699111938477
84245,721892.364263,4367616.63791,21.049100875854492
84246,721900.100394,4367616.64485,16.867599487304688
84247,721907.836446,4367616.65187,7.714069843292236
84248,721915.572576,4367616.65891,1.6726800203323364
84249,721923.30863,4367616.66595,0.5039089918136597
84250,721931.044683,4367616.673,0.10573899745941162
84251,721938.780817,4367616.67998,0.117467001080513
84252,721946.516872,4367616.68704,0.20258300006389618
84253,721954.252928,4367616.69411,0.3241580128669739
84254,721961.989061,4367616.70119,2.415879964828491
84255,721969.72512,4367616.7082,4.785729885101318
84256,721977.461254,4367616.7153,0.25908100605010986
84257,721985.197312,4367616.7224,0.28883498907089233
84258,721992.93337,4367616.72951,0.05012670159339905
84259,722000.669508,4367616.73656,4.70481014251709
84260,722008.405567,4367616.74368,3.228019952774048
84261,722016.141627,4367616.75081,3.274749994277954
84262,722023.877764,4367616.75796,1.3791899681091309
84263,722031.613825,4367616.7651,1.2963299751281738
84264,722039.349887,4367616.77226,2.1734399795532227
84265,722047.086028,4367616.77935,1.1672199964523315
84266,722054.82209,4367616.78652,1.3812799453735352
84267,722062.558231,4367616.7937,1.4685399532318115
84268,722070.294294,4367616.80089,1.07846999168396
84269,722078.030358,4367616.80808,1.5138100385665894
84270,722085.766502,4367616.81521,1.437980055809021
84271,722093.502567,4367616.82242,0.7977889776229858
84272,722101.23871,4367616.82964,3.0302200317382812
84273,722108.974776,4367616.83687,0.7654799818992615
84274,722116.710845,4367616.84402,0.09116479754447937
84275,722124.446989,4367616.85127,1.2726500034332275
84276,722132.183057,4367616.85851,1.2780100107192993
84277,722139.919125,4367616.86577,0.5289340019226074
84278,722147.655274,4367616.87296,0.962103009223938
84279,722155.391343,4367616.88023,-9999.0
84280,722163.127413,4367616.88751,-9999.0
84281,722170.863561,4367616.8948,-9999.0
84282,722178.599631,4367616.90209,-9999.0
84283,722186.33578,4367616.9094,-9999.0
84284,722194.071854,4367616.91663,-9999.0
84285,722201.807927,4367616.92395,-9999.0
84286,722209.544077,4367616.93128,-9999.0
84287,722217.280151,4367616.93861,-9999.0
84288,722225.016225,4367616.94595,-9999.0
84289,722232.752379,4367616.95322,-9999.0
84290,722240.488454,4367616.96058,2.5215299129486084
84291,722248.22453,4367616.96794,0.5585269927978516
84292,722255.960684,4367616.97532,3.9434900283813477
84293,722263.696763,4367616.98262,1.1176899671554565
84294,722271.432917,4367616.99001,1.8618199825286865
84295,722279.168995,4367616.9974,1.4465500116348267
84296,722286.905073,4367617.00481,1.9941500425338745
84297,722294.641232,4367617.01214,2.467780113220215
84298,722302.377311,4367617.01956,2.859100103378296
84299,722310.113469,4367617.02699,6.433589935302734
84300,722317.849549,4367617.03442,22.230899810791016
84301,722325.58563,4367617.04186,10.70740032196045
84302,722333.321791,4367617.04924,0.9624670147895813
84303,722341.057873,4367617.05669,0.48628899455070496
84304,722348.793956,4367617.06416,0.10142400115728378
84305,722356.530117,4367617.07163,0.5224800109863281
84306,722364.2662,4367617.07911,0.7353270053863525
84307,722372.002362,4367617.0866,2.361949920654297
84308,722379.738449,4367617.09402,0.6873090267181396
84309,722387.474534,4367617.10152,0.5974829792976379
84310,722395.210697,4367617.10903,0.8102890253067017
84311,722402.946784,4367617.11655,2.1872799396514893
84312,722410.682873,4367617.124,0.8130649924278259
84313,722418.419038,4367617.13153,0.4699620008468628
84314,722426.155126,4367617.13908,0.8750420212745667
84315,722433.891291,4367617.14663,0.8333140015602112
84316,722441.62738,4367617.15418,2.9652600288391113
84317,722449.363472,4367617.16167,0.7782109975814819
84318,722457.09964,4367617.16924,0.2464269995689392
84319,722464.83573,4367617.17682,0.34444400668144226
84320,722472.571822,4367617.18441,0.7990919947624207
84321,722480.307993,4367617.19193,0.8924649953842163
84322,722488.044085,4367617.19953,0.7637190222740173
84323,722495.780255,4367617.20715,0.9295920133590698
84324,722503.516348,4367617.21476,1.149440050125122
84325,722511.252442,4367617.22239,0.8251050114631653
84326,722518.988614,4367617.23003,0.5996339917182922
84327,722526.724711,4367617.23759,0.24461700022220612
84328,722534.460807,4367617.24524,0.07712479680776596
84329,722542.19698,4367617.2529,0.15269899368286133
84330,722549.933076,4367617.26056,0.4153839945793152
84331,722557.669176,4367617.26816,1.1499799489974976
84332,722565.405351,4367617.27584,1.0714499950408936
84333,722573.141449,4367617.28353,1.0328700542449951
84334,722580.877625,4367617.29122,0.5210229754447937
84335,722588.613724,4367617.29893,0.5339499711990356
84336,722596.349826,4367617.30656,0.7343360185623169
84337,722604.086003,4367617.31428,2.7079501152038574
84338,722611.822104,4367617.32201,5.809279918670654
84339,722619.558205,4367617.32974,5.8269500732421875
84340,722627.294387,4367617.33741,3.022289991378784
84341,722635.030489,4367617.34516,0.8324810266494751
84342,722642.766669,4367617.35291,0.439642995595932
84343,722650.502773,4367617.36068,1.4678900241851807
84344,722658.238877,4367617.36845,0.7707309722900391
84345,722665.975061,4367617.37616,3.2463901042938232
84346,722673.711166,4367617.38394,2.2657999992370605
84347,722681.447272,4367617.39174,4.130320072174072
84540,721559.708348,4367624.0492,0.7199620008468628
84541,721567.444447,4367624.05588,1.9506700038909912
84542,721575.180469,4367624.06258,3.854029893875122
84543,721582.91657,4367624.06921,1.055999994277954
84544,721590.652593,4367624.07592,0.8799020051956177
84545,721598.388694,4367624.08264,0.4274289906024933
84546,721606.124717,4367624.08936,0.4715290069580078
84547,721613.860742,4367624.09609,0.9453250169754028
84548,721621.596769,4367624.10276,0.5120720267295837
84549,721629.332871,4367624.10951,1.6909699440002441
84550,721637.068897,4367624.11626,0.40828898549079895
84551,721644.805001,4367624.12303,1.4867600202560425
84552,721652.541028,4367624.1298,5.021969795227051
84553,721660.277058,4367624.1365,4.776020050048828
84554,721668.013163,4367624.14329,4.100949764251709
84555,721675.749192,4367624.15009,2.0518898963928223
84556,721683.485298,4367624.15689,1.9953099489212036
84557,721691.22133,4367624.16362,1.4699699878692627
84558,721698.95736,4367624.17044,0.31940600275993347
84559,721706.693468,4367624.17727,0.3888919949531555
84560,721714.429499,4367624.1841,2.725950002670288
84561,721722.165531,4367624.19094,1.078570008277893
84562,721729.901643,4367624.19772,0.08845099806785583
84563,721737.637676,4367624.20457,0.5304020047187805
84564,721745.373787,4367624.21144,0.07597070187330246
84565,721753.10982,4367624.21831,0.21752700209617615
84566,721760.845855,4367624.22519,0.14006400108337402
84567,721768.581969,4367624.232,0.3799540102481842
84568,721776.318005,4367624.2389,0.5284500122070312
84569,721784.054041,4367624.2458,0.2643600106239319
84570,721791.790155,4367624.25271,1.5392500162124634
84571,721799.526192,4367624.25963,2.64913010597229
84572,721807.262232,4367624.26648,5.8780198097229
84573,721814.998347,4367624.27341,5.8100199699401855
84574,721822.734386,4367624.28035,6.736370086669922
84575,721830.470503,4367624.28731,8.070119857788086
84576,721838.206545,4367624.29418,0.369157999753952
84577,721845.942585,4367624.30115,1.5818599462509155
84578,721853.678703,4367624.30812,0.40067699551582336
84579,721861.414744,4367624.3151,1.5230200290679932
84580,721869.150786,4367624.32209,20.998600006103516
84581,721876.886908,4367624.32901,20.225099563598633
84582,721884.622951,4367624.33601,1.3210999965667725
84583,721892.359072,4367624.34302,0.8700540065765381
84584,721900.095116,4367624.35004,12.89050006866455
84585,721907.831161,4367624.35707,5.220769882202148
84586,721915.567285,4367624.36403,3.6693999767303467
84587,721923.303331,4367624.37107,0.9188969731330872
84588,721931.039455,4367624.37812,0.3202970027923584
84589,721938.775501,4367624.38517,0.3759880065917969
84590,721946.511551,4367624.39216,0.26507899165153503
84591,721954.247676,4367624.39924,0.8398820161819458
84592,721961.983724,4367624.40632,7.941370010375977
84593,721969.719773,4367624.4134,5.98753023147583
84594,721977.455902,4367624.42042,3.1993699073791504
84595,721985.191952,4367624.42753,3.343899965286255
84596,721992.92808,4367624.43464,2.5496599674224854
84597,722000.66413,4367624.44176,5.85915994644165
84598,722008.400182,4367624.44888,2.199820041656494
84599,722016.136314,4367624.45594,1.380929946899414
84600,722023.872366,4367624.46308,0.3651840090751648
84601,722031.608419,4367624.47023,1.9641900062561035
84602,722039.34455,4367624.47739,3.6789700984954834
84603,722047.080604,4367624.48455,4.222479820251465
84604,722054.816659,4367624.49172,6.056359767913818
84605,722062.552794,4367624.49883,3.7947700023651123
84606,722070.28885,4367624.50602,0.34674501419067383
84607,722078.024906,4367624.51321,0.9415150284767151
84608,722085.76104,4367624.52042,1.6510000228881836
84609,722093.4971,4367624.52755,1.5337400436401367
84610,722101.233235,4367624.53477,1.095770001411438
84611,722108.969293,4367624.542,1.7366000413894653
84612,722116.705352,4367624.54923,1.5485299825668335
84613,722124.441491,4367624.5564,0.6205430030822754
84614,722132.177551,4367624.56365,0.7480040192604065
84615,722139.913689,4367624.5709,0.47904500365257263
84616,722147.64975,4367624.57817,3.55391001701355
84617,722155.385812,4367624.58544,-9999.0
84618,722163.121954,4367624.59265,-9999.0
84619,722170.858016,4367624.59993,-9999.0
84620,722178.59408,4367624.60723,-9999.0
84621,722186.330221,4367624.61453,-9999.0
84622,722194.066285,4367624.62184,-9999.0
84623,722201.802427,4367624.62916,-9999.0
84624,722209.538495,4367624.63641,-9999.0
84625,722217.274561,4367624.64375,-9999.0
84626,722225.010705,4367624.65109,-9999.0
84627,722232.746771,4367624.65844,13.66919994354248
84628,722240.482841,4367624.66572,3.2750799655914307
84629,722248.218987,4367624.67309,0.7039269804954529
84630,722255.955055,4367624.68046,2.5321199893951416
84631,722263.691202,4367624.68784,2.2910799980163574
84632,722271.427271,4367624.69523,2.0135300159454346
84633,722279.163344,4367624.70255,1.1435999870300293
84634,722286.899492,4367624.70995,1.0899200439453125
84635,722294.635563,4367624.71736,0.7641289830207825
84636,722302.371635,4367624.72478,1.2000700235366821
84637,722310.107786,4367624.73213,3.4932000637054443
84638,722317.843859,4367624.73957,11.186599731445312
84639,722325.58001,4367624.74701,6.62293004989624
84640,722333.316084,4367624.75446,1.0813599824905396
84641,722341.052158,4367624.76192,0.2699759900569916
84642,722348.788311,4367624.76938,0.070899598300457
84643,722356.524388,4367624.77678,0.34450799226760864
84644,722364.260464,4367624.78426,0.45750099420547485
84645,722371.996618,4367624.79175,0.5661150217056274
84646,722379.732695,4367624.79924,0.5251280069351196
84647,722387.468775,4367624.80667,0.7080039978027344
84648,722395.204931,4367624.81418,0.9691579937934875
84649,722402.94101,4367624.8217,0.8190600275993347
84650,722410.677166,4367624.82923,0.696012020111084
84651,722418.413246,4367624.83676,0.5304020047187805
84652,722426.149328,4367624.84423,0.12578000128269196
84653,722433.885487,4367624.85178,1.0157999992370605
84654,722441.621568,4367624.85934,1.4839199781417847
84655,722449.35765,4367624.8669,1.4426599740982056
84656,722457.093812,4367624.8744,0.5145019888877869
84657,722464.829895,4367624.88198,0.7043520212173462
84658,722472.566056,4367624.88957,0.4112899899482727
84659,722480.30214,4367624.89716,0.18621200323104858
84660,722488.038224,4367624.90477,0.4297170042991638
84661,722495.774389,4367624.9123,0.5127019882202148
84662,722503.510475,4367624.91992,0.5412909984588623
84663,722511.246561,4367624.92755,0.22149500250816345
84664,722518.982725,4367624.93518,0.9882820248603821
84665,722526.718812,4367624.94283,0.11856000125408173
84666,722534.454902,4367624.9504,0.3833119869232178
84667,722542.191068,4367624.95806,4.002389907836914
84668,722549.927156,4367624.96572,0.8240870237350464
84669,722557.663323,4367624.9734,1.1276600360870361
84670,722565.399415,4367624.981,0.932906985282898
84671,722573.135506,4367624.98869,1.465149998664856
84672,722580.871674,4367624.99639,1.1142899990081787
84673,722588.607766,4367625.00409,0.24614199995994568
84674,722596.343935,4367625.0118,0.04804509878158569
84675,722604.080028,4367625.01952,0.7379459738731384
84676,722611.816123,4367625.02717,0.6245530247688293
84677,722619.552294,4367625.03491,3.3686599731445312
84678,722627.288388,4367625.04265,1.158619999885559
84679,722635.024483,4367625.0504,0.7767090201377869
84680,722642.760658,4367625.05808,2.185539960861206
84681,722650.496753,4367625.06585,2.270020008087158
84682,722658.232927,4367625.07362,2.512550115585327
84683,722665.969024,4367625.0814,2.1963000297546387
84684,722673.705121,4367625.08919,1.5173399448394775
84685,722681.441221,4367625.09691,0.5793489813804626
84878,721559.703487,4367631.75428,1.5706900358200073
84879,721567.439501,4367631.76097,0.7788509726524353
84880,721575.175592,4367631.76767,0.5227490067481995
84881,721582.911606,4367631.77437,2.5613598823547363
84882,721590.647621,4367631.78108,1.7775100469589233
84883,721598.383717,4367631.78772,1.3385299444198608
84884,721606.119733,4367631.79445,0.9118540287017822
84885,721613.855749,4367631.80118,0.7553579807281494
84886,721621.591844,4367631.80793,0.0710792988538742
84887,721629.327862,4367631.81468,0.734076976776123
84888,721637.063882,4367631.82135,0.5512419939041138
84889,721644.799978,4367631.82812,1.8205499649047852
84890,721652.535997,4367631.83489,1.538159966468811
84891,721660.272095,4367631.84168,1.4614900350570679
84892,721668.008117,4367631.84839,0.6927329897880554
84893,721675.744138,4367631.85518,0.8890230059623718
84894,721683.480237,4367631.86199,0.3950360119342804
84895,721691.216259,4367631.8688,0.2745000123977661
84896,721698.952281,4367631.87561,0.1928350031375885
84897,721706.688384,4367631.88237,0.17425300180912018
84898,721714.424407,4367631.8892,0.8953949809074402
84899,721722.160509,4367631.89604,1.626230001449585
84900,721729.896533,4367631.90289,0.2755340039730072
84901,721737.632559,4367631.90975,0.7562190294265747
84902,721745.368664,4367631.91654,0.7000269889831543
84903,721753.10469,4367631.92341,0.2627579867839813
84904,721760.840794,4367631.93029,0.21987299621105194
84905,721768.576822,4367631.93718,0.2772440016269684
84906,721776.312849,4367631.94407,0.28345900774002075
84907,721784.048957,4367631.9509,0.04081549867987633
84908,721791.784986,4367631.95781,1.2877999544143677
84909,721799.521016,4367631.96473,1.861050009727478
84910,721807.257123,4367631.97166,2.5172300338745117
84911,721814.993156,4367631.97852,2.5165600776672363
84912,721822.729264,4367631.98546,3.2286200523376465
84913,721830.465296,4367631.99241,9.177680015563965
84914,721838.201328,4367631.99937,0.53718501329422
84915,721845.937438,4367632.00633,2.0398099422454834
84916,721853.673473,4367632.01323,0.5189499855041504
84917,721861.409507,4367632.02021,1.7463099956512451
84918,721869.145618,4367632.0272,22.93589973449707
84919,721876.881653,4367632.03419,15.305899620056152
84920,721884.617766,4367632.0412,0.42616701126098633
84921,721892.353804,4367632.04813,3.141740083694458
84922,721900.08984,4367632.05515,11.308099746704102
84923,721907.825954,4367632.06218,4.517360210418701
84924,721915.561992,4367632.06921,3.297189950942993
84925,721923.29803,4367632.07625,0.6553030014038086
84926,721931.034148,4367632.08323,0.14998100697994232
84927,721938.770187,4367632.09029,0.13933899998664856
84928,721946.506226,4367632.09735,0.6667119860649109
84929,721954.242346,4367632.10435,0.3172839879989624
84930,721961.978387,4367632.11143,6.593780040740967
84931,721969.714505,4367632.11852,2.1471099853515625
84932,721977.450547,4367632.12561,0.7426859736442566
84933,721985.186589,4367632.13272,1.0539799928665161
84934,721992.922711,4367632.13975,1.252619981765747
84935,722000.658755,4367632.14687,3.200890064239502
84936,722008.394798,4367632.154,5.107210159301758
84937,722016.13092,4367632.16113,3.4131100177764893
84938,722023.866965,4367632.16828,0.53718501329422
84939,722031.603088,4367632.17543,10.667900085449219
84940,722039.339136,4367632.18251,4.207499980926514
84941,722047.075183,4367632.18967,4.783090114593506
84942,722054.811307,4367632.19685,4.000410079956055
84943,722062.547354,4367632.20403,8.734999656677246
84944,722070.283405,4367632.21114,0.42807498574256897
84945,722078.019531,4367632.21834,0.5706189870834351
84946,722085.75558,4367632.22554,0.8548099994659424
84947,722093.491707,4367632.23275,0.6011170148849487
84948,722101.227757,4367632.23997,0.3035689890384674
84949,722108.96381,4367632.24712,1.0786999464035034
84950,722116.699939,4367632.25436,1.6552000045776367
84951,722124.435991,4367632.2616,0.5618150234222412
84952,722132.172043,4367632.26885,0.42566099762916565
84953,722139.908175,4367632.27603,0.6938419938087463
84954,722147.644229,4367632.28329,13.76990032196045
84955,722155.38036,4367632.29057,-9999.0
84956,722163.116415,4367632.29785,-9999.0
84957,722170.85247,4367632.30514,-9999.0
84958,722178.588603,4367632.31244,-9999.0
84959,722186.324661,4367632.31966,-9999.0
84960,722194.060717,4367632.32697,-9999.0
84961,722201.796852,4367632.33429,-9999.0
84962,722209.53291,4367632.34162,-9999.0
84963,722217.26897,4367632.34888,-9999.0
84964,722225.005106,4367632.35622,6.316030025482178
84965,722232.741166,4367632.36357,1.8577200174331665
84966,722240.477303,4367632.37093,5.192609786987305
84967,722248.213363,4367632.3783,0.5957549810409546
84968,722255.949426,4367632.38559,7.781449794769287
84969,722263.685565,4367632.39297,2.6806800365448
84970,722271.421627,4367632.40036,0.9466080069541931
84971,722279.157767,4367632.40776,0.4916450083255768
84972,722286.89383,4367632.41516,0.3807370066642761
84973,722294.629896,4367632.4225,0.5732899904251099
84974,722302.366037,4367632.42992,0.3424609899520874
84975,722310.102102,4367632.43735,1.0087599754333496
84976,722317.838167,4367632.44478,2.3840699195861816
84977,722325.574312,4367632.45215,1.1152000427246094
84978,722333.310378,4367632.4596,0.21775899827480316
84979,722341.046445,4367632.46705,0.22282999753952026
84980,722348.78259,4367632.47452,0.412227988243103
84981,722356.518658,4367632.48199,0.27050700783729553
84982,722364.254728,4367632.4894,0.28991198539733887
84983,722371.990874,4367632.49689,0.3146440088748932
84984,722379.726944,4367632.50438,0.3219279944896698
84985,722387.463091,4367632.51189,0.1843390017747879
84986,722395.199162,4367632.5194,0.7223129868507385
84987,722402.935235,4367632.52684,0.24752900004386902
84988,722410.671384,4367632.53437,0.44020599126815796
84989,722418.407456,4367632.54191,0.14581100642681122
84990,722426.143606,4367632.54945,0.423022985458374
84991,722433.879679,4367632.557,0.011322200298309326
84992,722441.615755,4367632.56448,1.6666899919509888
84993,722449.351906,4367632.57205,0.3379400074481964
84994,722457.087981,4367632.57962,1.1641900539398193
84995,722464.824057,4367632.5872,0.561680018901825
84996,722472.560212,4367632.59472,2.5340700149536133
84997,722480.296288,4367632.60231,5.787220001220703
84998,722488.032443,4367632.60992,8.618459701538086
84999,722495.76852,4367632.61753,6.806950092315674
85000,722503.504598,4367632.62515,2.346090078353882
85001,722511.240756,4367632.6327,0.1440410017967224
85002,722518.976835,4367632.64034,1.1860599517822266
85003,722526.712915,4367632.64798,0.16238099336624146
85004,722534.449072,4367632.65563,0.2501649856567383
85005,722542.185153,4367632.66329,0.1275230050086975
85006,722549.921236,4367632.67088,0.12529200315475464
85007,722557.657395,4367632.67855,0.6979659795761108
85008,722565.393477,4367632.68623,0.9856820106506348
85009,722573.129637,4367632.69392,0.7640479803085327
85010,722580.865721,4367632.70162,0.7845230102539062
85011,722588.601807,4367632.70925,0.4525269865989685
85012,722596.337968,4367632.71696,1.0238900184631348
85013,722604.074053,4367632.72468,2.3262999057769775
85014,722611.810216,4367632.73241,2.2035601139068604
85015,722619.546302,4367632.74014,1.9140199422836304
85016,722627.282391,4367632.74781,1.4619300365447998
85017,722635.018555,4367632.75556,0.221220001578331
85018,722642.754643,4367632.76332,1.1854000091552734
85019,722650.490731,4367632.77108,0.9690999984741211
85020,722658.226899,4367632.77878,0.7413100004196167
85021,722665.962988,4367632.78656,0.8598549962043762
85022,722673.699078,4367632.79435,1.1727399826049805
85023,722681.435246,4367632.80215,1.3115700483322144
85216,721559.698546,4367639.45944,5.047060012817383
85217,721567.434552,4367639.46613,15.234600067138672
85218,721575.170637,4367639.47275,25.193500518798828
85219,721582.906644,4367639.47945,24.427499771118164
85220,721590.642729,4367639.48616,22.4867000579834
85221,721598.378737,4367639.49288,21.454999923706055
85222,721606.114745,4367639.49961,21.517099380493164
85223,721613.850834,4367639.50627,12.628999710083008
85224,721621.586843,4367639.51301,5.1237101554870605
85225,721629.322853,4367639.51976,1.822659969329834
85226,721637.058941,4367639.52652,1.1533499956130981
85227,721644.794955,4367639.5332,0.795939028263092
85228,721652.531043,4367639.53998,0.3248260021209717
85229,721660.267056,4367639.54676,1.2299699783325195
85230,721668.003068,4367639.55355,0.16276399791240692
85231,721675.739159,4367639.56035,0.6968799829483032
85232,721683.475175,4367639.56707,1.7080800533294678
85233,721691.211189,4367639.57388,1.4632899761199951
85234,721698.947281,4367639.5807,3.879420042037964
85235,721706.683297,4367639.58753,0.6244339942932129
85236,721714.41939,4367639.59437,1.22038996219635
85237,721722.155409,4367639.60113,0.7093309760093689
85238,721729.891426,4367639.60798,0.24022400379180908
85239,721737.62752,4367639.61484,1.9887800216674805
85240,721745.363538,4367639.62171,1.3571300506591797
85241,721753.099557,4367639.62858,1.0470999479293823
85242,721760.835656,4367639.63538,0.8195469975471497
85243,721768.571675,4367639.64227,1.1622600555419922
85244,721776.307773,4367639.64917,1.1853200197219849
85245,721784.043793,4367639.65607,0.839385986328125
85246,721791.779817,4367639.66291,1.7354600429534912
85247,721799.515916,4367639.66983,1.8986300230026245
85248,721807.251938,4367639.67675,4.688529968261719
85249,721814.987961,4367639.68369,5.901450157165527
85250,721822.724064,4367639.69056,6.0317301750183105
85251,721830.460088,4367639.69751,2.505000114440918
85252,721838.196112,4367639.70446,0.18572500348091125
85253,721845.932215,4367639.71143,2.194080114364624
85254,721853.66824,4367639.7184,0.6426709890365601
85255,721861.404344,4367639.72539,1.284809947013855
85256,721869.140372,4367639.7323,12.822099685668945
85257,721876.876399,4367639.73929,17.2012996673584
85258,721884.612504,4367639.7463,11.152799606323242
85259,721892.348532,4367639.75331,12.428000450134277
85260,721900.084561,4367639.76033,12.378499984741211
85261,721907.82067,4367639.76728,5.791230201721191
85262,721915.5567,4367639.77432,1.1598600149154663
85263,721923.292807,4367639.78136,0.15427100658416748
85264,721931.028838,4367639.78841,0.1648930013179779
85265,721938.764872,4367639.79539,0.14484499394893646
85266,721946.500981,4367639.80246,0.7113530039787292
85267,721954.237013,4367639.80953,0.7460349798202515
85268,721961.973046,4367639.81661,7.316120147705078
85269,721969.709159,4367639.82362,1.2556099891662598
85270,721977.445193,4367639.83072,0.5868480205535889
85271,721985.181305,4367639.83783,1.6047999858856201
85272,721992.91734,4367639.84494,0.7126569747924805
85273,722000.653376,4367639.85206,0.45118600130081177
85274,722008.389492,4367639.85911,7.562880039215088
85275,722016.125528,4367639.86624,3.5837299823760986
