grid_cod,POINT_X,POINT_Y,Value
112169,723500.917307,4368250.06584,-9999
112170,723508.652918,4368250.07451,-9999
112171,723516.388452,4368250.08318,-9999
112172,723524.123987,4368250.09185,-9999
112173,723531.859601,4368250.10047,-9999
112422,722843.390201,4368257.06352,-9999
112423,722851.125682,4368257.07153,-9999
112424,722858.86124,4368257.07955,-9999
112425,722866.596722,4368257.08757,-9999
112426,722874.332204,4368257.0956,-9999
112427,722882.067764,4368257.10365,-9999
112428,722889.80325,4368257.11162,-9999
112429,722897.538734,4368257.11967,-9999
112430,722905.274295,4368257.12774,-9999
112431,722913.00978,4368257.13581,-9999
112432,722920.745268,4368257.14381,1
112433,722928.480831,4368257.1519,-9999
112434,722936.216318,4368257.15999,-9999
112435,722943.951882,4368257.16809,-9999
112436,722951.68737,4368257.1762,-9999
112437,722959.42286,4368257.18424,-9999
112438,722967.158426,4368257.19237,-9999
112439,722974.893915,4368257.2005,-9999
112440,722982.629405,4368257.20864,-9999
112441,722990.364975,4368257.21671,-9999
112442,722998.100466,4368257.22487,-9999
112443,723005.836034,4368257.23303,-9999
112444,723013.571526,4368257.2412,-9999
112445,723021.307019,4368257.24938,-9999
112446,723029.042591,4368257.25749,-9999
112447,723036.778084,4368257.26569,-9999
112448,723044.513578,4368257.27389,-9999
112449,723052.24915,4368257.2821,-9999
112450,723059.984645,4368257.29031,-9999
112451,723067.720143,4368257.29846,-9999
112452,723075.455717,4368257.3067,3
112453,723083.191213,4368257.31494,-9999
112454,723090.926788,4368257.32319,-9999
112455,723098.662286,4368257.33144,6
112456,723106.397786,4368257.33963,6
112457,723114.133362,4368257.3479,9
112458,723121.868862,4368257.35618,9
112459,723129.604439,4368257.36447,9
112460,723137.339939,4368257.37276,9
112461,723145.075442,4368257.38099,9
112462,723152.811021,4368257.3893,9
112463,723160.546523,4368257.39761,9
112464,723168.282026,4368257.40594,9
112465,723176.017608,4368257.4142,9
112466,723183.753112,4368257.42254,9
112467,723191.488693,4368257.43089,9
112468,723199.224198,4368257.43924,9
112469,723206.959703,4368257.4476,9
112470,723214.695289,4368257.4559,9
112471,723222.430795,4368257.46428,9
112472,723230.166302,4368257.47266,9
112473,723237.901886,4368257.48106,9
112474,723245.637394,4368257.48946,9
112475,723253.372905,4368257.49779,9
112476,723261.108491,4368257.50621,9
112477,723268.844001,4368257.51464,3
112478,723276.579588,4368257.52307,3
112479,723284.315098,4368257.53151,3
112480,723292.050612,4368257.53988,3
112481,723299.786201,4368257.54834,-9999
112482,723307.521713,4368257.5568,-9999
112483,723315.257303,4368257.56528,-9999
112484,723322.992818,4368257.57368,-9999
112485,723330.728332,4368257.58217,-9999
112486,723338.463924,4368257.59066,2
112487,723346.199438,4368257.59916,-9999
112488,723353.934954,4368257.60767,-9999
112489,723361.670549,4368257.61612,-9999
112490,723369.406066,4368257.62464,-9999
112491,723377.141583,4368257.63317,-9999
112492,723384.877177,4368257.64171,-9999
112493,723392.612695,4368257.65026,-9999
112494,723400.348216,4368257.65874,-9999
112495,723408.083813,4368257.66731,-9999
112496,723415.819332,4368257.67588,-9999
112497,723423.55493,4368257.68446,9
112498,723431.29045,4368257.69305,-9999
112499,723439.025974,4368257.70156,-9999
112500,723446.761573,4368257.71017,-9999
112501,723454.497095,4368257.71878,-9999
112502,723462.232695,4368257.7274,-9999
112503,723469.968221,4368257.73594,-9999
112504,723477.703745,4368257.74458,-9999
112505,723485.439347,4368257.75322,-9999
112506,723493.174872,4368257.76187,-9999
112507,723500.910397,4368257.77052,-9999
112508,723508.646003,4368257.77911,-9999
112509,723516.381529,4368257.78778,-9999
112510,723524.117134,4368257.79646,-9999
112511,723531.852661,4368257.80515,-9999
112760,722843.383943,4368264.76815,-9999
112761,722851.119416,4368264.77616,-9999
112762,722858.854969,4368264.7841,-9999
112763,722866.590443,4368264.79213,-9999
112764,722874.325918,4368264.80016,-9999
112765,722882.06147,4368264.8082,-9999
112766,722889.796946,4368264.81625,-9999
112767,722897.532424,4368264.82423,-9999
112768,722905.267978,4368264.83229,-9999
112769,722913.003455,4368264.84036,-9999
112770,722920.739011,4368264.84844,-9999
112771,722928.474489,4368264.85653,-9999
112772,722936.20997,4368264.86455,-9999
112773,722943.945527,4368264.87265,-9999
112774,722951.681007,4368264.88076,-9999
112775,722959.416564,4368264.88888,-9999
112776,722967.152045,4368264.89701,-9999
112777,722974.887529,4368264.90506,-9999
112778,722982.623089,4368264.9132,-9999
112779,722990.358571,4368264.92135,-9999
112780,722998.094054,4368264.92951,-9999
112781,723005.829617,4368264.9376,-9999
112782,723013.565102,4368264.94577,-9999
112783,723021.300664,4368264.95395,-9999
112784,723029.036149,4368264.96213,-9999
112785,723036.771635,4368264.97033,-9999
112786,723044.507201,4368264.97846,-9999
112787,723052.242687,4368264.98666,-9999
112788,723059.978175,4368264.99488,-9999
112789,723067.71374,4368265.00311,-9999
112790,723075.449229,4368265.01134,3
112791,723083.18472,4368265.01951,-9999
112792,723090.920287,4368265.02776,-9999
112793,723098.655777,4368265.03601,-9999
112794,723106.391345,4368265.04428,-9999
112795,723114.126836,4368265.05255,6
112796,723121.86233,4368265.06075,6
112797,723129.597899,4368265.06904,9
112798,723137.333392,4368265.07733,9
112799,723145.068963,4368265.08564,9
112800,723152.804459,4368265.09387,9
112801,723160.539953,4368265.10219,9
112802,723168.275525,4368265.11051,9
112803,723176.01102,4368265.11885,9
112804,723183.746516,4368265.12719,9
112805,723191.482092,4368265.13546,9
112806,723199.217589,4368265.14382,9
112807,723206.953164,4368265.15218,9
112808,723214.688662,4368265.16055,9
112809,723222.424161,4368265.16893,9
112810,723230.159662,4368265.17724,9
112811,723237.895239,4368265.18564,9
112812,723245.63074,4368265.19404,9
112813,723253.366318,4368265.20245,9
112814,723261.101819,4368265.21087,3
112815,723268.837323,4368265.21922,3
112816,723276.572903,4368265.22765,9
112817,723284.308405,4368265.2361,3
112818,723292.043986,4368265.24455,-9999
112819,723299.779492,4368265.25292,-9999
112820,723307.514997,4368265.26139,-9999
112821,723315.250579,4368265.26986,-9999
112822,723322.986085,4368265.27834,-9999
112823,723330.721591,4368265.28683,-9999
112824,723338.457177,4368265.29525,-9999
112825,723346.192684,4368265.30375,-9999
112826,723353.928269,4368265.31226,-9999
112827,723361.663777,4368265.32078,-9999
112828,723369.399286,4368265.32931,-9999
112829,723377.134875,4368265.33776,-9999
112830,723384.870385,4368265.3463,-9999
112831,723392.605895,4368265.35485,-9999
112832,723400.341483,4368265.36341,-9999
112833,723408.076997,4368265.3719,-9999
112834,723415.812509,4368265.38047,-9999
112835,723423.548099,4368265.38905,-9999
112836,723431.283612,4368265.39764,-9999
112837,723439.019203,4368265.40623,-9999
112838,723446.754719,4368265.41476,-9999
112839,723454.490233,4368265.42337,-9999
112840,723462.225826,4368265.43199,-9999
112841,723469.961342,4368265.44062,-9999
112842,723477.696937,4368265.44917,-9999
112843,723485.432454,4368265.45781,-9999
112844,723493.167971,4368265.46646,-9999
112845,723500.903567,4368265.47512,-9999
112846,723508.639085,4368265.48379,-9999
112847,723516.374604,4368265.49246,-9999
112848,723524.110203,4368265.50106,-9999
112849,723531.845723,4368265.50975,-9999
113098,722843.377687,4368272.47269,-9999
113099,722851.113229,4368272.48071,-9999
113100,722858.848695,4368272.48872,-9999
113101,722866.584162,4368272.49675,-9999
113102,722874.319708,4368272.50471,-9999
113103,722882.055175,4368272.51275,-9999
113104,722889.790643,4368272.5208,-9999
113105,722897.526189,4368272.52885,-9999
113106,722905.261658,4368272.53692,-9999
113107,722912.99713,4368272.54491,-9999
113108,722920.732678,4368272.55299,-9999
113109,722928.468148,4368272.56108,-9999
113110,722936.203697,4368272.56918,-9999
113111,722943.939168,4368272.57728,-9999
113112,722951.674643,4368272.58531,-9999
113113,722959.410193,4368272.59343,-9999
113114,722967.145666,4368272.60156,-9999
113115,722974.881218,4368272.60969,-9999
113116,722982.616692,4368272.61783,-9999
113117,722990.352169,4368272.62591,-9999
113118,722998.087722,4368272.63406,-9999
113119,723005.823198,4368272.64223,-9999
113120,723013.558674,4368272.6504,-9999
113121,723021.294231,4368272.6585,-9999
113122,723029.029709,4368272.66669,-9999
113123,723036.765187,4368272.67489,-9999
113124,723044.500743,4368272.68309,-9999
113125,723052.236222,4368272.6913,-9999
113126,723059.971704,4368272.69944,-9999
113127,723067.707261,4368272.70767,-9999
113128,723075.442742,4368272.7159,3
113129,723083.178301,4368272.72415,-9999
113130,723090.913783,4368272.73239,-9999
113131,723098.649267,4368272.74057,-9999
113132,723106.384828,4368272.74884,-9999
113133,723114.120311,4368272.75711,-9999
113134,723121.855872,4368272.76539,-9999
113135,723129.591359,4368272.7736,6
113136,723137.326844,4368272.7819,6
113137,723145.062407,4368272.7902,9
113138,723152.797893,4368272.79851,9
113139,723160.53338,4368272.80683,9
113140,723168.268947,4368272.81508,9
113141,723176.004434,4368272.82341,9
113142,723183.74,4368272.83176,9
113143,723191.475489,4368272.84011,9
113144,723199.210978,4368272.84846,9
113145,723206.946547,4368272.85675,8
113146,723214.682038,4368272.86512,9
113147,723222.417529,4368272.8735,9
113148,723230.153098,4368272.88189,9
113149,723237.88859,4368272.89029,9
113150,723245.624084,4368272.89861,3
113151,723253.359655,4368272.90703,3
113152,723261.095148,4368272.91544,9
113153,723268.83072,4368272.92387,3
113154,723276.566217,4368272.93223,-9999
113155,723284.301712,4368272.94067,-9999
113156,723292.037285,4368272.94912,-9999
113157,723299.772781,4368272.95758,-9999
113158,723307.508355,4368272.96604,-9999
113159,723315.243855,4368272.97444,-9999
113160,723322.979353,4368272.98292,-9999
113161,723330.714929,4368272.99141,-9999
113162,723338.450427,4368272.9999,-9999
113163,723346.185927,4368273.00841,2
113164,723353.921507,4368273.01684,-9999
113165,723361.657007,4368273.02536,-9999
113166,723369.392585,4368273.03389,-9999
113167,723377.128087,4368273.04242,-9999
113168,723384.863589,4368273.05096,-9999
113169,723392.599094,4368273.05943,-9999
113170,723400.334675,4368273.06799,-9999
113171,723408.070178,4368273.07656,-9999
113172,723415.80576,4368273.08513,-9999
113173,723423.541267,4368273.09364,-9999
113174,723431.27685,4368273.10222,-9999
113175,723439.012356,4368273.11082,-9999
113176,723446.747862,4368273.11942,-9999
113177,723454.483446,4368273.12804,-9999
113178,723462.218956,4368273.13658,-9999
113179,723469.954464,4368273.1452,-9999
113180,723477.69005,4368273.15384,-9999
113181,723485.425559,4368273.16248,-9999
113182,723493.161069,4368273.17113,-9999
113183,723500.896658,4368273.17971,-9999
113184,723508.632169,4368273.18838,-9999
113185,723516.367758,4368273.19705,-9999
113186,723524.103269,4368273.20573,-9999
113187,723531.838782,4368273.21442,-9999
113436,722843.371428,4368280.17731,-9999
113437,722851.106965,4368280.18524,-9999
113438,722858.842423,4368280.19326,-9999
113439,722866.577882,4368280.20129,-9999
113440,722874.313418,4368280.20932,1
113441,722882.048878,4368280.21736,-9999
113442,722889.784341,4368280.22534,-9999
113443,722897.519879,4368280.2334,-9999
113444,722905.25534,4368280.24146,-9999
113445,722912.990879,4368280.24953,-9999
113446,722920.726344,4368280.25754,-9999
113447,722928.461807,4368280.26562,-9999
113448,722936.197348,4368280.27372,-9999
113449,722943.932812,4368280.28182,-9999
113450,722951.668354,4368280.28994,-9999
113451,722959.403819,4368280.29805,-9999
113452,722967.139287,4368280.3061,-9999
113453,722974.87483,4368280.31424,-9999
113454,722982.610297,4368280.32238,-9999
113455,722990.345764,4368280.33053,-9999
113456,722998.081312,4368280.33861,-9999
113457,723005.81678,4368280.34678,-9999
113458,723013.552326,4368280.35495,-9999
113459,723021.287795,4368280.36313,-9999
113460,723029.023265,4368280.37132,-9999
113461,723036.758815,4368280.37944,-9999
113462,723044.494286,4368280.38764,-9999
113463,723052.229758,4368280.39585,-9999
113464,723059.965307,4368280.40407,-9999
113465,723067.70078,4368280.4123,-9999
113466,723075.436255,4368280.42046,3
113467,723083.171806,4368280.4287,-9999
113468,723090.90728,4368280.43695,-9999
113469,723098.642832,4368280.44521,-9999
113470,723106.378308,4368280.45347,-9999
113471,723114.113786,4368280.46167,-9999
113472,723121.849339,4368280.46995,-9999
113473,723129.584816,4368280.47824,-9999
113474,723137.320371,4368280.48653,6
113475,723145.055851,4368280.49476,6
113476,723152.79133,4368280.50307,6
113477,723160.526886,4368280.51139,9
113478,723168.262365,4368280.51972,9
113479,723175.997845,4368280.52805,9
113480,723183.733406,4368280.53632,9
113481,723191.468887,4368280.54467,9
113482,723199.204446,4368280.55303,9
113483,723206.939928,4368280.56139,9
113484,723214.675411,4368280.56976,9
113485,723222.410973,4368280.57807,9
113486,723230.146457,4368280.58646,3
113487,723237.881942,4368280.59485,3
113488,723245.617504,4368280.60326,3
113489,723253.352991,4368280.61159,9
113490,723261.088555,4368280.62001,3
113491,723268.824041,4368280.62844,-9999
113492,723276.559528,4368280.63687,-9999
113493,723284.295093,4368280.64532,-9999
113494,723292.030583,4368280.65369,-9999
113495,723299.766072,4368280.66215,-9999
113496,723307.501638,4368280.67061,-9999
113497,723315.237128,4368280.67909,-9999
113498,723322.972695,4368280.68757,-9999
113499,723330.708188,4368280.69598,-9999
113500,723338.44368,4368280.70447,-9999
113501,723346.179249,4368280.71298,2
113502,723353.914741,4368280.72149,-9999
113503,723361.650234,4368280.73001,-9999
113504,723369.385807,4368280.73846,-9999
113505,723377.121301,4368280.747,-9999
113506,723384.856795,4368280.75554,-9999
113507,723392.592368,4368280.76409,-9999
113508,723400.327866,4368280.77257,-9999
113509,723408.063439,4368280.78114,-9999
113510,723415.798936,4368280.78971,-9999
113511,723423.534433,4368280.79829,-9999
113512,723431.27001,4368280.8068,-9999
113513,723439.005508,4368280.8154,-9999
113514,723446.741007,4368280.824,-9999
113515,723454.476583,4368280.83261,-9999
113516,723462.212083,4368280.84123,-9999
113517,723469.947661,4368280.84986,-9999
113518,723477.683164,4368280.85842,-9999
113519,723485.418665,4368280.86706,-9999
113520,723493.154245,4368280.87571,-9999
113521,723500.889747,4368280.88437,-9999
113522,723508.62525,4368280.89304,-9999
113523,723516.360833,4368280.90163,-9999
113524,723524.096337,4368280.91031,-9999
113525,723531.831919,4368280.919,-9999
113774,722843.365248,4368287.88184,-9999
113775,722851.100698,4368287.88985,-9999
113776,722858.836148,4368287.89787,-9999
113777,722866.571679,4368287.90582,-9999
113778,722874.30713,4368287.91385,1
113779,722882.042582,4368287.9219,-9999
113780,722889.778112,4368287.92995,-9999
113781,722897.513565,4368287.93801,-9999
113782,722905.249021,4368287.94599,-9999
113783,722912.984553,4368287.95407,-9999
113784,722920.720008,4368287.96215,-9999
113785,722928.45554,4368287.97024,-9999
113786,722936.190996,4368287.97833,-9999
113787,722943.926455,4368287.98636,-9999
113788,722951.661989,4368287.99447,-9999
113789,722959.397447,4368288.00259,-9999
113790,722967.132982,4368288.01072,-9999
113791,722974.868443,4368288.01878,-9999
113792,722982.603902,4368288.02692,-9999
113793,722990.339438,4368288.03507,-9999
113794,722998.074899,4368288.04323,-9999
113795,723005.810359,4368288.05139,-9999
113796,723013.5459,4368288.05949,-9999
113797,723021.281362,4368288.06767,-9999
113798,723029.016901,4368288.07586,-9999
113799,723036.752364,4368288.08406,-9999
113800,723044.487827,4368288.09226,-9999
113801,723052.223371,4368288.1004,-9999
113802,723059.958835,4368288.10862,-9999
113803,723067.6943,4368288.11684,-9999
113804,723075.429843,4368288.12508,3
113805,723083.165311,4368288.13324,-9999
113806,723090.900778,4368288.14149,-9999
113807,723098.636322,4368288.14975,-9999
113808,723106.37179,4368288.15802,-9999
113809,723114.107335,4368288.16629,-9999
113810,723121.842806,4368288.1745,-9999
113811,723129.578275,4368288.18279,-9999
113812,723137.313822,4368288.19108,-9999
113813,723145.049292,4368288.19939,6
113814,723152.78484,4368288.2077,6
113815,723160.520314,4368288.21594,6
113816,723168.255786,4368288.22427,6
113817,723175.991336,4368288.23261,9
113818,723183.726808,4368288.24095,9
113819,723191.462282,4368288.2493,9
113820,723199.197835,4368288.25758,9
113821,723206.93331,4368288.26595,9
113822,723214.668785,4368288.27432,9
113823,723222.404338,4368288.2827,9
113824,723230.139814,4368288.29109,9
