grid_cod,POINT_X,POINT_Y,Value
13029,722682.708701,4365991.4252,0.1278650015592575
13030,722690.446425,4365991.43289,0.12730899453163147
13031,722698.184227,4365991.44059,0.12675300240516663
13032,722705.921953,4365991.4483,0.1261959969997406
13033,722713.659679,4365991.45601,0.12563900649547577
13034,722721.397485,4365991.46366,0.12508299946784973
13035,722729.135213,4365991.47139,0.1245260015130043
13322,722334.504721,4365998.79457,0.2955720126628876
13323,722342.242491,4365998.80191,0.29315000772476196
13324,722349.980184,4365998.80927,0.2907240092754364
13325,722357.717878,4365998.81663,0.28829601407051086
13326,722365.455652,4365998.82392,0.28829601407051086
13327,722373.193347,4365998.83129,0.28586500883102417
13328,722380.93112,4365998.83868,0.2834320068359375
13329,722388.668816,4365998.84607,0.28099700808525085
13330,722396.406512,4365998.85347,0.2785620093345642
13331,722404.144289,4365998.8608,0.2761250138282776
13332,722411.881987,4365998.86821,0.14381299912929535
13333,722419.619685,4365998.87564,0.14333899319171906
13334,722427.357461,4365998.88307,0.14333899319171906
13335,722435.09516,4365998.89051,0.1428609937429428
13336,722442.832862,4365998.89787,0.1423790007829666
13337,722450.57064,4365998.90533,0.14189200103282928
13338,722458.30834,4365998.91279,0.1414009928703308
13339,722466.046119,4365998.92026,0.14090600609779358
13340,722473.783823,4365998.92766,0.140406996011734
13341,722481.521526,4365998.93514,0.1399029940366745
13342,722489.259306,4365998.94263,0.1399029940366745
13343,722496.99701,4365998.95013,0.13939599692821503
13344,722504.734791,4365998.95764,0.1388860046863556
13345,722512.472495,4365998.96516,0.13837100565433502
13346,722520.210203,4365998.9726,0.1378529965877533
13347,722527.947986,4365998.98013,0.13733099400997162
13348,722535.685692,4365998.98767,0.13680599629878998
13349,722543.423399,4365998.99521,0.13627800345420837
13350,722551.161185,4365999.00269,0.13627800345420837
13351,722558.898893,4365999.01025,0.1357470005750656
13352,722566.636679,4365999.01782,0.1352120041847229
13353,722574.374388,4365999.0254,0.13467499613761902
13354,722582.112097,4365999.03298,0.13413399457931519
13355,722589.849887,4365999.0405,0.13359099626541138
13356,722597.587597,4365999.0481,0.1330460011959076
13357,722605.325308,4365999.0557,0.13249799609184265
13358,722613.063097,4365999.06332,0.13249799609184265
13359,722620.800809,4365999.07094,0.13194799423217773
13360,722628.538524,4365999.0785,0.13139599561691284
13361,722636.276314,4365999.08613,0.13084200024604797
13362,722644.014028,4365999.09378,0.13028700649738312
13363,722651.751819,4365999.10143,0.1297290027141571
13364,722659.489536,4365999.10902,0.1291709989309311
13365,722667.227251,4365999.11669,0.1286109983921051
13366,722674.965045,4365999.12436,0.1286109983921051
13367,722682.702761,4365999.13205,0.12804999947547913
13368,722690.440555,4365999.13974,0.12748900055885315
13369,722698.178275,4365999.14736,0.1269260048866272
13370,722705.915993,4365999.15507,0.12636399269104004
13371,722713.653788,4365999.16279,0.1258009970188141
13372,722721.391507,4365999.17051,0.12523800134658813
13660,722334.499203,4366006.50138,0.29617801308631897
13661,722342.236888,4366006.50873,0.2937380075454712
13662,722349.974576,4366006.516,0.29129499197006226
13663,722357.712339,4366006.52337,0.28884899616241455
13664,722365.450026,4366006.53074,0.28884899616241455
13665,722373.187713,4366006.53811,0.2863999903202057
13666,722380.925481,4366006.54542,0.28394898772239685
13667,722388.663169,4366006.55281,0.28149598836898804
13668,722396.400858,4366006.56021,0.27904200553894043
13669,722404.138625,4366006.56762,0.27658799290657043
13670,722411.876315,4366006.57503,0.14413200318813324
13671,722419.614085,4366006.58238,0.14365600049495697
13672,722427.351776,4366006.58981,0.14365600049495697
13673,722435.089467,4366006.59725,0.14317500591278076
13674,722442.827237,4366006.6047,0.14268900454044342
13675,722450.564929,4366006.61215,0.14219899475574493
13676,722458.302625,4366006.61953,0.1417050063610077
13677,722466.040396,4366006.62701,0.1412069946527481
13678,722473.77809,4366006.63448,0.14070400595664978
13679,722481.515862,4366006.64197,0.1401980072259903
13680,722489.253558,4366006.64946,0.1401980072259903
13681,722496.991256,4366006.65688,0.13968700170516968
13682,722504.729029,4366006.66439,0.1391730010509491
13683,722512.466726,4366006.67191,0.13865399360656738
13684,722520.204501,4366006.67943,0.1381320059299469
13685,722527.942201,4366006.68688,0.13760699331760406
13686,722535.6799,4366006.69442,0.13707700371742249
13687,722543.417676,4366006.70197,0.13654500246047974
13688,722551.155376,4366006.70952,0.13654500246047974
13689,722558.893076,4366006.71708,0.13600899279117584
13690,722566.630856,4366006.72458,0.13547000288963318
13691,722574.368557,4366006.73215,0.13492800295352936
13692,722582.106336,4366006.73974,0.13438299298286438
13693,722589.844038,4366006.74733,0.13383500277996063
13694,722597.581741,4366006.75493,0.13328500092029572
13695,722605.319447,4366006.76246,0.13273200392723083
13696,722613.057228,4366006.77008,0.13273200392723083
13697,722620.794932,4366006.7777,0.13217699527740479
13698,722628.532714,4366006.78533,0.13162000477313995
13699,722636.27042,4366006.79297,0.13106000423431396
13700,722644.008128,4366006.80054,0.130499005317688
13701,722651.745912,4366006.80819,0.12993699312210083
13702,722659.483619,4366006.81585,0.1293720006942749
13703,722667.221404,4366006.82353,0.12880699336528778
13704,722674.959114,4366006.83113,0.12880699336528778
13705,722682.696823,4366006.83881,0.12824000418186188
13706,722690.434609,4366006.8465,0.12767300009727478
13707,722698.172319,4366006.8542,0.1271049976348877
13708,722705.910029,4366006.86191,0.12653599679470062
13709,722713.64782,4366006.86955,0.12596699595451355
13710,722721.385531,4366006.87727,0.12539799511432648
13997,722326.755855,4366014.20077,0.29924699664115906
13998,722334.493609,4366014.20811,0.29679301381111145
13999,722342.231287,4366014.21546,0.2943359911441803
14000,722349.969042,4366014.22281,0.2918739914894104
14001,722357.706723,4366014.2301,0.2894099950790405
14002,722365.444402,4366014.23747,0.2894099950790405
14003,722373.182159,4366014.24485,0.2869429886341095
14004,722380.919839,4366014.25223,0.2844739854335785
14005,722388.65752,4366014.25962,0.2820029854774475
14006,722396.395281,4366014.26695,0.27953100204467773
14007,722404.132962,4366014.27435,0.2770580053329468
14008,722411.870722,4366014.28177,0.14445699751377106
14009,722419.608405,4366014.28919,0.14397799968719482
14010,722427.346088,4366014.29663,0.14397799968719482
14011,722435.083774,4366014.30399,0.14349399507045746
14012,722442.821536,4366014.31143,0.14300599694252014
14013,722450.559221,4366014.31889,0.14251300692558289
14014,722458.296984,4366014.32635,0.1420159935951233
14015,722466.03467,4366014.33382,0.14151400327682495
14016,722473.772359,4366014.34122,0.14100800454616547
14017,722481.510123,4366014.34871,0.14049799740314484
14018,722489.247811,4366014.3562,0.14049799740314484
14019,722496.985576,4366014.3637,0.13998399674892426
14020,722504.723267,4366014.37113,0.13946600258350372
14021,722512.460956,4366014.37865,0.13894400000572205
14022,722520.198723,4366014.38617,0.13841800391674042
14023,722527.936414,4366014.3937,0.13788799941539764
14024,722535.674105,4366014.40124,0.13735400140285492
14025,722543.411876,4366014.40871,0.13681800663471222
14026,722551.149567,4366014.41627,0.13681800663471222
14027,722558.887337,4366014.42383,0.1362770050764084
14028,722566.62503,4366014.4314,0.13573400676250458
14029,722574.362724,4366014.43898,0.13518700003623962
14030,722582.100497,4366014.44649,0.1346369981765747
14031,722589.838192,4366014.45408,0.13408499956130981
14032,722597.575887,4366014.46168,0.13352900743484497
14033,722605.31366,4366014.46929,0.13297100365161896
14034,722613.051356,4366014.4769,0.13297100365161896
14035,722620.789055,4366014.48445,0.13241100311279297
14036,722628.52683,4366014.49208,0.131849005818367
14037,722636.264527,4366014.49972,0.13128399848937988
14038,722644.002303,4366014.50737,0.13071699440479279
14039,722651.740004,4366014.51495,0.1301490068435669
14040,722659.477703,4366014.52261,0.12957899272441864
14041,722667.215481,4366014.53028,0.1290079951286316
14042,722674.953181,4366014.53796,0.1290079951286316
14043,722682.690959,4366014.54564,0.12843500077724457
14044,722690.428663,4366014.55326,0.12786200642585754
14045,722698.166365,4366014.56096,0.12728799879550934
14046,722705.904145,4366014.56867,0.12671299278736115
14047,722713.641848,4366014.57638,0.12613800168037415
14048,722721.379552,4366014.58411,0.12556299567222595
14335,722326.750344,4366021.90757,0.29924699664115906
14336,722334.488015,4366021.91483,0.29679301381111145
14337,722342.225685,4366021.92218,0.2943359911441803
14338,722349.963433,4366021.92954,0.2918739914894104
14339,722357.701104,4366021.9369,0.2899799942970276
14340,722365.438775,4366021.94427,0.2899799942970276
14341,722373.176527,4366021.95157,0.2874949872493744
14342,722380.914199,4366021.95896,0.2850069999694824
14343,722388.65195,4366021.96635,0.2825179994106293
14344,722396.389623,4366021.97375,0.28002798557281494
14345,722404.127297,4366021.98116,0.277536004781723
14346,722411.865051,4366021.9885,0.14478799700737
14347,722419.602727,4366021.99592,0.1443060040473938
14348,722427.340402,4366022.00335,0.1443060040473938
14349,722435.078156,4366022.0108,0.14381900429725647
14350,722442.815833,4366022.01824,0.143327996134758
14351,722450.553512,4366022.02562,0.14283199608325958
14352,722458.291267,4366022.03308,0.14233200252056122
14353,722466.028946,4366022.04055,0.14182700216770172
14354,722473.766702,4366022.04803,0.14131799340248108
14355,722481.504383,4366022.05544,0.14080500602722168
14356,722489.242063,4366022.06293,0.14080500602722168
14357,722496.979821,4366022.07043,0.14028699696063995
14358,722504.717502,4366022.07794,0.13976499438285828
14359,722512.455261,4366022.08546,0.13923899829387665
14360,722520.192945,4366022.09291,0.13870899379253387
14361,722527.930628,4366022.10044,0.13817499577999115
14362,722535.668389,4366022.10798,0.13763800263404846
14363,722543.406072,4366022.11553,0.13709600269794464
14364,722551.143756,4366022.12308,0.13709600269794464
14365,722558.881521,4366022.13057,0.13655200600624084
14366,722566.619206,4366022.13814,0.13600300252437592
14367,722574.356892,4366022.14571,0.135452002286911
14368,722582.094656,4366022.1533,0.13489800691604614
14369,722589.832343,4366022.16089,0.13434000313282013
14370,722597.57011,4366022.16842,0.13378000259399414
14371,722605.307797,4366022.17603,0.1332170069217682
14372,722613.045486,4366022.18364,0.1332170069217682
14373,722620.783252,4366022.19127,0.13265100121498108
14374,722628.520944,4366022.19882,0.132082998752594
14375,722636.258712,4366022.20647,0.13151299953460693
14376,722643.996402,4366022.21411,0.1309410035610199
14377,722651.734093,4366022.22177,0.1303669959306717
14378,722659.471862,4366022.22943,0.1297910064458847
14379,722667.209557,4366022.23702,0.12921400368213654
14380,722674.94725,4366022.2447,0.12921400368213654
14381,722682.68502,4366022.25239,0.12863600254058838
14382,722690.422714,4366022.26008,0.12805600464344025
14383,722698.160488,4366022.26771,0.12747600674629211
14384,722705.898183,4366022.27542,0.1268949955701828
14385,722713.635878,4366022.28313,0.12631399929523468
14386,722721.373652,4366022.29086,0.12573200464248657
14672,722319.007019,4366029.60695,-9999.0
14673,722326.744757,4366029.61429,0.29989001154899597
14674,722334.482419,4366029.62163,0.2974179983139038
14675,722342.220158,4366029.62898,0.2949419915676117
14676,722349.957823,4366029.63625,0.2924630045890808
14677,722357.695486,4366029.64362,0.2899799942970276
14678,722365.433227,4366029.65099,0.2899799942970276
14679,722373.170892,4366029.65837,0.2874949872493744
14680,722380.908556,4366029.66575,0.2850069999694824
14681,722388.646301,4366029.67307,0.2825179994106293
14682,722396.383967,4366029.68047,0.28002798557281494
14683,722404.121634,4366029.68788,0.277536004781723
14684,722411.859378,4366029.6953,0.14478799700737
14685,722419.597045,4366029.70272,0.1443060040473938
14686,722427.334793,4366029.71008,0.1443060040473938
14687,722435.072462,4366029.71752,0.14381900429725647
14688,722442.810131,4366029.72496,0.143327996134758
14689,722450.547878,4366029.73242,0.14283199608325958
14690,722458.28555,4366029.73981,0.14233200252056122
14691,722466.023298,4366029.74728,0.14182700216770172
14692,722473.760969,4366029.75476,0.14131799340248108
14693,722481.498641,4366029.76224,0.14080500602722168
14694,722489.236393,4366029.76966,0.14080500602722168
14695,722496.974066,4366029.77716,0.14028699696063995
14696,722504.711739,4366029.78467,0.13976499438285828
14697,722512.44949,4366029.79219,0.13923899829387665
14698,722520.187165,4366029.79971,0.13870899379253387
14699,722527.924917,4366029.80725,0.13817499577999115
14700,722535.662595,4366029.81471,0.13763800263404846
14701,722543.400271,4366029.82226,0.13709600269794464
14702,722551.138025,4366029.82981,0.13709600269794464
14703,722558.875702,4366029.83737,0.13655200600624084
14704,722566.613379,4366029.84494,0.13600300252437592
14705,722574.351137,4366029.85245,0.135452002286911
14706,722582.088816,4366029.86003,0.13489800691604614
14707,722589.826572,4366029.86763,0.13434000313282013
14708,722597.564252,4366029.87523,0.13378000259399414
14709,722605.301935,4366029.88276,0.1332170069217682
14710,722613.039693,4366029.89038,0.1332170069217682
14711,722620.777374,4366029.898,0.13265100121498108
14712,722628.515056,4366029.90564,0.132082998752594
14713,722636.252818,4366029.9132,0.13151299953460693
14714,722643.990501,4366029.92085,0.1309410035610199
14715,722651.728184,4366029.9285,0.1303669959306717
14716,722659.465946,4366029.93617,0.1297910064458847
