grid_cod,POINT_X,POINT_Y,Value
68551,723378.017103,4367255.96834,608.0430297851562
68552,723385.75362,4367255.97674,614.0029907226562
68553,723393.490213,4367255.98522,621.9520263671875
68554,723401.226728,4367255.9937,629.9019775390625
68555,723408.963322,4367256.0022,638.0750122070312
68556,723416.699839,4367256.0107,646.0250244140625
68557,723424.436358,4367256.01913,653.9760131835938
68558,723432.172954,4367256.02765,661.927001953125
68559,723439.909472,4367256.03618,667.8920288085938
68560,723447.645991,4367256.04471,675.8460083007812
68561,723455.38259,4367256.05318,683.801025390625
68562,723463.11911,4367256.06172,691.7570190429688
68563,723470.855708,4367256.07028,699.7139892578125
68564,723478.592229,4367256.07885,707.6719970703125
68565,723486.328751,4367256.08742,715.6309814453125
68566,723494.065275,4367256.09592,723.5910034179688
68567,723501.801875,4367256.10451,729.56201171875
68568,723509.538398,4367256.1131,737.5230102539062
68569,723517.274999,4367256.12171,745.4849853515625
68570,723525.011524,4367256.13032,753.447998046875
68571,723532.748051,4367256.13886,761.4119873046875
68572,723540.484653,4367256.14748,769.3759765625
68573,723548.221179,4367256.15612,777.3419799804688
68574,723555.957783,4367256.16476,783.3159790039062
68575,723563.69431,4367256.17341,791.2830200195312
68576,723571.43084,4367256.18199,799.25
68577,723579.167445,4367256.19065,807.2169799804688
68801,722697.197268,4367262.95996,14.560199737548828
68802,722704.933807,4367262.96768,22.360700607299805
68803,722712.670268,4367262.97548,23.32379913330078
68804,722720.406806,4367262.9833,16.124500274658203
68805,722728.143268,4367262.99111,10.0
68806,722735.879732,4367262.99886,4.472139835357666
68807,722743.616272,4367263.00669,2.0
68808,722751.352736,4367263.01454,8.944270133972168
68809,722759.089199,4367263.02238,16.124500274658203
68810,722766.825743,4367263.03016,22.803499221801758
68811,722774.562208,4367263.03803,29.529600143432617
68812,722782.298751,4367263.0459,36.7150993347168
68813,722790.035217,4367263.05378,43.863399505615234
68814,722797.771683,4367263.06166,49.19350051879883
68815,722805.50823,4367263.06948,56.462398529052734
68816,722813.244697,4367263.07739,63.90620040893555
68817,722820.981165,4367263.0853,71.47029876708984
68818,722828.717711,4367263.09321,78.79090118408203
68819,722836.45418,4367263.10114,86.16259765625
68820,722844.190727,4367263.10907,93.63760375976562
68821,722851.9272,4367263.11694,99.29750061035156
68822,722859.66367,4367263.12488,106.9020004272461
68823,722867.400219,4367263.13284,114.48999786376953
68824,722875.136691,4367263.14081,121.65499877929688
68825,722882.873165,4367263.1487,128.80999755859375
68826,722890.609715,4367263.15668,135.95599365234375
68827,722898.346189,4367263.16467,143.10800170898438
68828,722906.08274,4367263.17266,150.26600646972656
68829,722913.819214,4367263.18067,155.64100646972656
68830,722921.555692,4367263.1886,162.87399291992188
68831,722929.292244,4367263.19662,170.17599487304688
68832,722937.02872,4367263.20464,177.53900146484375
68833,722944.765197,4367263.21268,184.95399475097656
68834,722952.501754,4367263.22064,192.41600036621094
68835,722960.238231,4367263.22869,199.9199981689453
68836,722967.974787,4367263.23675,205.57200622558594
68837,722975.711265,4367263.24481,213.13800048828125
68838,722983.447745,4367263.25288,220.73500061035156
68839,722991.184302,4367263.26096,228.35899353027344
68840,722998.920784,4367263.26897,236.00799560546875
68841,723006.657265,4367263.27707,243.67999267578125
68842,723014.393824,4367263.28517,251.3719940185547
68843,723022.130306,4367263.29328,259.0830078125
68844,723029.86679,4367263.30132,264.87701416015625
68845,723037.603351,4367263.30945,272.61700439453125
68846,723045.339834,4367263.31758,280.3710021972656
68847,723053.076396,4367263.32572,288.1390075683594
68848,723060.81288,4367263.33387,295.91900634765625
68849,723068.549368,4367263.34195,303.7099914550781
68850,723076.285931,4367263.35012,311.5119934082031
68851,723084.022417,4367263.35829,319.3240051269531
68852,723091.758904,4367263.36647,325.1889953613281
68853,723099.49547,4367263.37458,333.0169982910156
68854,723107.231958,4367263.38277,340.85198974609375
68855,723114.968446,4367263.39097,348.69500732421875
68856,723122.705013,4367263.39919,356.5450134277344
68857,723130.441502,4367263.4074,364.4010009765625
68858,723138.178071,4367263.41555,372.26300048828125
68859,723145.914562,4367263.42379,378.1319885253906
68860,723153.651053,4367263.43203,385.9639892578125
68861,723161.387622,4367263.44028,393.802001953125
68862,723169.124114,4367263.44853,401.6470031738281
68863,723176.860609,4367263.45672,409.49700927734375
68864,723184.597179,4367263.46499,417.35400390625
68865,723192.333673,4367263.47327,425.2149963378906
68866,723200.070244,4367263.48156,433.0820007324219
68867,723207.806739,4367263.48986,438.9849853515625
68868,723215.543236,4367263.49808,446.8599853515625
68869,723223.27981,4367263.50639,454.739013671875
68870,723231.016306,4367263.51471,462.62298583984375
68871,723238.75288,4367263.52304,470.510009765625
68872,723246.489377,4367263.53137,478.4020080566406
68873,723254.225878,4367263.53964,486.2959899902344
68874,723261.962453,4367263.54799,492.218994140625
68875,723269.698952,4367263.55634,500.1199951171875
68876,723277.435452,4367263.56471,508.02398681640625
68877,723285.172032,4367263.573,515.9299926757812
68878,723292.908532,4367263.58138,523.8400268554688
68879,723300.645111,4367263.58977,531.7520141601562
68880,723308.381612,4367263.59817,539.6669921875
68881,723316.118115,4367263.60657,547.583984375
68882,723323.854619,4367263.6149,553.5230102539062
68883,723331.5912,4367263.62332,561.4450073242188
68884,723339.327704,4367263.63175,569.3679809570312
68885,723347.064286,4367263.64018,577.2940063476562
68886,723354.80079,4367263.64862,585.2210083007812
68887,723362.537298,4367263.65699,593.1510009765625
68888,723370.273881,4367263.66545,601.0819702148438
68889,723378.010388,4367263.67392,609.0159912109375
68890,723385.746972,4367263.68239,614.9669799804688
68891,723393.48348,4367263.69087,622.9030151367188
68892,723401.21999,4367263.69928,630.8410034179688
68893,723408.956576,4367263.70778,638.780029296875
68894,723416.693085,4367263.71628,646.7210083007812
68895,723424.429595,4367263.72479,654.6630249023438
68896,723432.166184,4367263.73323,662.6069946289062
68897,723439.902695,4367263.74176,668.5659790039062
68898,723447.639284,4367263.75029,676.5120239257812
68899,723455.375796,4367263.75883,684.458984375
68900,723463.112308,4367263.76738,692.406982421875
68901,723470.8489,4367263.77586,700.3569946289062
68902,723478.585414,4367263.78443,708.3079833984375
68903,723486.321928,4367263.793,716.260009765625
68904,723494.05852,4367263.80158,724.2130126953125
68905,723501.795035,4367263.81017,730.177978515625
68906,723509.531552,4367263.81869,738.1329956054688
68907,723517.268146,4367263.82729,746.0880126953125
68908,723525.004662,4367263.8359,754.0449829101562
68909,723532.741257,4367263.84452,762.0029907226562
68910,723540.477775,4367263.85315,769.9609985351562
68911,723548.214295,4367263.8617,777.9199829101562
68912,723555.950891,4367263.87035,783.8900146484375
68913,723563.68741,4367263.87899,791.8510131835938
68914,723571.424008,4367263.88765,799.81201171875
68915,723579.16053,4367263.89624,807.7750244140625
68916,723586.897051,4367263.90491,815.7379760742188
68917,723594.63365,4367263.91359,823.7009887695312
68918,723602.370172,4367263.92228,831.666015625
68919,723610.106694,4367263.93098,839.6309814453125
68920,723617.843297,4367263.9396,845.60498046875
68921,723625.57982,4367263.94831,853.5709838867188
68922,723633.316345,4367263.95703,861.5380249023438
69139,722697.191304,4367270.66549,17.888500213623047
69140,722704.927756,4367270.67328,25.059900283813477
69141,722712.664212,4367270.681,19.69770050048828
69142,722720.400742,4367270.68882,12.649100303649902
69143,722728.137196,4367270.69663,5.6568498611450195
69144,722735.873728,4367270.70446,0.0
69145,722743.610183,4367270.71229,5.6568498611450195
69146,722751.346641,4367270.72006,12.649100303649902
69147,722759.083174,4367270.72791,19.69770050048828
69148,722766.819631,4367270.73576,26.832799911499023
69149,722774.556088,4367270.74363,34.0
69150,722782.292625,4367270.75143,40.49689865112305
69151,722790.029084,4367270.7593,47.41310119628906
69152,722797.76562,4367270.76719,52.80149841308594
69153,722805.502079,4367270.77509,59.93330001831055
69154,722813.238539,4367270.78299,67.08200073242188
69155,722820.975077,4367270.7909,74.32360076904297
69156,722828.71154,4367270.79874,81.70680236816406
69157,722836.448001,4367270.80667,89.19640350341797
69158,722844.18454,4367270.8146,96.66439819335938
69159,722851.921003,4367270.82254,102.15699768066406
69160,722859.657468,4367270.83042,109.56300354003906
69161,722867.394009,4367270.83837,117.0469970703125
69162,722875.130473,4367270.84634,124.59500122070312
69163,722882.867015,4367270.85431,132.19700622558594
69164,722890.60348,4367270.86229,139.54200744628906
69165,722898.339948,4367270.8702,146.69700622558594
69166,722906.076492,4367270.8782,153.843994140625
69167,722913.812959,4367270.8862,159.21099853515625
69168,722921.549426,4367270.89421,166.3730010986328
69169,722929.285973,4367270.90215,173.5279998779297
69170,722937.022442,4367270.91018,180.75399780273438
69171,722944.75891,4367270.91821,188.04299926757812
69172,722952.495457,4367270.92625,195.38699340820312
69173,722960.231927,4367270.9343,202.781005859375
69174,722967.968477,4367270.94228,208.35499572753906
69175,722975.704948,4367270.95035,215.82400512695312
69176,722983.44142,4367270.95842,223.32899475097656
69177,722991.177969,4367270.9665,230.8679962158203
69178,722998.914442,4367270.97459,238.43699645996094
69179,723006.650917,4367270.98261,246.0330047607422
69180,723014.387468,4367270.99071,253.6529998779297
69181,723022.123943,4367270.99882,261.2969970703125
69182,723029.860495,4367271.00694,267.0429992675781
69183,723037.59697,4367271.01507,274.72198486328125
69184,723045.333448,4367271.02312,282.4179992675781
69185,723053.070002,4367271.03127,290.1310119628906
69186,723060.806479,4367271.03942,297.8590087890625
69187,723068.543034,4367271.04757,305.60101318359375
69188,723076.279511,4367271.05574,313.3559875488281
69189,723084.015992,4367271.06383,321.12298583984375
69190,723091.752549,4367271.07201,326.95599365234375
69191,723099.489028,4367271.0802,334.74200439453125
69192,723107.225508,4367271.0884,342.5379943847656
69193,723114.962068,4367271.09652,350.3429870605469
69194,723122.69855,4367271.10473,358.156005859375
69195,723130.435109,4367271.11295,365.9779968261719
69196,723138.171591,4367271.12118,373.8070068359375
69197,723145.908074,4367271.12941,379.6839904785156
69198,723153.644637,4367271.13758,387.5249938964844
69199,723161.38112,4367271.14583,395.37298583984375
69200,723169.117605,4367271.15409,403.22698974609375
69201,723176.854167,4367271.16235,411.08599853515625
69202,723184.590653,4367271.17062,418.9219970703125
69203,723192.327141,4367271.17883,426.7550048828125
69204,723200.063705,4367271.18712,434.593994140625
69205,723207.800192,4367271.19541,440.47698974609375
69206,723215.536757,4367271.20372,448.32598876953125
69207,723223.273245,4367271.21203,456.17999267578125
69208,723231.009736,4367271.22027,464.03900146484375
69209,723238.746302,4367271.2286,471.90301513671875
69210,723246.482792,4367271.23693,479.77099609375
69211,723254.219359,4367271.24527,487.64300537109375
69212,723261.955852,4367271.25354,493.54998779296875
69213,723269.692344,4367271.2619,501.42999267578125
69214,723277.428913,4367271.27027,509.31298828125
69215,723285.165405,4367271.27864,517.2000122070312
69216,723292.901898,4367271.28702,525.0900268554688
69217,723300.638471,4367271.29533,532.9840087890625
69218,723308.374965,4367271.30373,540.8809814453125
69219,723316.11146,4367271.31213,548.780029296875
69220,723323.848032,4367271.32054,554.7069702148438
69221,723331.584528,4367271.32896,562.6119995117188
69222,723339.321026,4367271.33731,570.5189819335938
69223,723347.0576,4367271.34575,578.4290161132812
69224,723354.794097,4367271.35419,586.3410034179688
69225,723362.530672,4367271.36264,594.2559814453125
69226,723370.267171,4367271.37109,602.1729736328125
69227,723378.003672,4367271.37948,610.0919799804688
69228,723385.740248,4367271.38796,616.031982421875
69229,723393.476748,4367271.39644,623.9550170898438
69230,723401.213326,4367271.40493,631.8800048828125
69231,723408.949829,4367271.41334,639.8060302734375
69232,723416.686331,4367271.42185,647.7340087890625
69233,723424.42291,4367271.43036,655.6649780273438
69234,723432.159413,4367271.43888,663.5960083007812
69235,723439.895916,4367271.4474,669.5460205078125
69236,723447.632499,4367271.45586,677.4810180664062
69237,723455.369003,4367271.4644,685.4169921875
69238,723463.105508,4367271.47295,693.35400390625
69239,723470.84209,4367271.48151,701.2930297851562
69240,723478.578596,4367271.49008,709.2329711914062
69241,723486.315182,4367271.49858,717.1749877929688
69242,723494.051689,4367271.50716,725.1179809570312
69243,723501.788196,4367271.51574,731.0759887695312
69244,723509.524781,4367271.52434,739.02099609375
69245,723517.261292,4367271.53287,746.9669799804688
69246,723524.997801,4367271.54148,754.9149780273438
69247,723532.734387,4367271.5501,762.8629760742188
69248,723540.470898,4367271.55872,770.81298828125
69249,723548.207485,4367271.56736,778.7630004882812
69250,723555.943999,4367271.57592,784.7269897460938
69251,723563.68051,4367271.58457,792.6790161132812
69252,723571.4171,4367271.59323,800.6320190429688
69253,723579.153612,4367271.6019,808.5859985351562
69254,723586.890203,4367271.61057,816.5419921875
69255,723594.626719,4367271.61918,824.4970092773438
69256,723602.363233,4367271.62786,832.4539794921875
69257,723610.099825,4367271.63656,840.4119873046875
69258,723617.836341,4367271.64526,846.3809814453125
69259,723625.572857,4367271.65397,854.3400268554688
69260,723633.309453,4367271.66262,862.2990112304688
69477,722697.185263,4367278.371,20.880599975585938
69478,722704.921707,4367278.37879,23.32379913330078
69479,722712.65823,4367278.3866,16.124500274658203
69480,722720.394676,4367278.39441,8.944270133972168
69481,722728.131124,4367278.40215,2.0
69482,722735.867648,4367278.40998,2.828429937362671
69483,722743.604096,4367278.41781,10.0
69484,722751.340621,4367278.42565,16.970600128173828
69485,722759.077071,4367278.43343,23.32379913330078
