grid_cod,POINT_X,POINT_Y,Value 
94798,722472.390951,4367856.04157,0.3321569859981537
94799,722480.126805,4367856.04918,0.29869499802589417
94800,722487.862736,4367856.05681,0.3037019968032837
94801,722495.598591,4367856.06443,0.527525007724762
94802,722503.334449,4367856.07199,0.7670999765396118
94803,722511.070383,4367856.07964,0.7670999765396118
94804,722518.806239,4367856.08728,0.8848410248756409
94805,722526.542174,4367856.09494,0.5457760095596313
94806,722534.278031,4367856.10261,0.13100700080394745
94807,722542.013892,4367856.11021,0.13100700080394745
94808,722549.749828,4367856.11789,0.8131970167160034
94809,722557.485687,4367856.12558,1.408270001411438
94810,722565.221547,4367856.13327,1.5411299467086792
94811,722572.957487,4367856.1409,1.3940900564193726
94812,722580.693348,4367856.14861,1.3940900564193726
94813,722588.429286,4367856.15634,1.1471500396728516
94814,722596.165148,4367856.16406,0.9881139993667603
94815,722603.901011,4367856.1718,1.0389000177383423
94816,722611.636951,4367856.17954,1.0389000177383423
94817,722619.372817,4367856.18722,1.3270800113677979
94818,722627.108681,4367856.19497,1.6916799545288086
94819,722634.844623,4367856.20274,2.1059300899505615
94820,722642.580488,4367856.21051,2.6265299320220947
94821,722650.316356,4367856.21822,2.6265299320220947
95081,722046.912718,4367863.34057,2.189239978790283
95082,722054.648612,4367863.34776,7.5293498039245605
95083,722062.38443,4367863.35496,7.5293498039245605
95084,722070.120325,4367863.36217,7.1758198738098145
95085,722077.856146,4367863.3693,-9999.0
95086,722085.592042,4367863.37652,-9999.0
95087,722093.327862,4367863.38375,-9999.0
95088,722101.063682,4367863.39098,-9999.0
95089,722108.79958,4367863.39823,-9999.0
95090,722116.535403,4367863.4054,-9999.0
95091,722124.271225,4367863.41266,-9999.0
95092,722132.007125,4367863.41993,-9999.0
95093,722139.742947,4367863.4272,8.521679878234863
95094,722147.478771,4367863.43448,8.872190475463867
95095,722155.214674,4367863.44169,7.242340087890625
95096,722162.950498,4367863.44899,3.0200300216674805
95097,722170.686401,4367863.4563,3.0200300216674805
95098,722178.422226,4367863.46361,0.44023001194000244
95099,722186.158052,4367863.47093,0.6124619841575623
95100,722193.893958,4367863.47818,0.6307089924812317
95101,722201.629785,4367863.48551,0.6307089924812317
95102,722209.365613,4367863.49286,0.6373199820518494
95103,722217.10152,4367863.50013,0.6444299817085266
95104,722224.837349,4367863.50749,0.5285199880599976
95105,722232.573256,4367863.51486,0.39063000679016113
95106,722240.309085,4367863.52223,0.39063000679016113
95107,722248.044916,4367863.52961,0.45056700706481934
95108,722255.780826,4367863.53693,0.6986910104751587
95109,722263.516657,4367863.54432,0.7593050003051758
95110,722271.252489,4367863.55173,0.7593050003051758
95111,722278.988399,4367863.55914,0.646809995174408
95112,722286.724232,4367863.56656,0.6292380094528198
95113,722294.460142,4367863.57399,0.7777469754219055
95114,722302.195979,4367863.58135,0.7777469754219055
95115,722309.931813,4367863.58879,1.0109399557113647
95116,722317.667726,4367863.59624,1.194949984550476
95117,722325.403561,4367863.6037,1.0520299673080444
95118,722333.139399,4367863.61109,0.6935009956359863
95119,722340.875313,4367863.61856,0.6935009956359863
95120,722348.611151,4367863.62604,0.46282100677490234
95121,722356.347066,4367863.63354,0.4425260126590729
95122,722364.082904,4367863.64103,0.4864540100097656
95123,722371.818745,4367863.64846,0.4864540100097656
95124,722379.554662,4367863.65597,0.5248579978942871
95125,722387.290501,4367863.66349,0.5525190234184265
95126,722395.026342,4367863.67102,0.47920700907707214
95127,722402.762262,4367863.67848,0.390408992767334
95128,722410.498104,4367863.68602,0.390408992767334
95129,722418.234023,4367863.69358,0.2766999900341034
95130,722425.969866,4367863.70113,0.23573899269104004
95131,722433.705709,4367863.7087,0.22370199859142303
95132,722441.44163,4367863.71627,0.22370199859142303
95133,722449.177476,4367863.72378,0.22613699734210968
95134,722456.913321,4367863.73137,0.17033100128173828
95135,722464.649243,4367863.73897,0.2505890130996704
95136,722472.385089,4367863.74657,0.2505890130996704
95137,722480.120937,4367863.75411,0.250436007976532
95138,722487.856861,4367863.76173,0.10695099830627441
95139,722495.592709,4367863.76936,0.23298799991607666
95140,722503.328634,4367863.77699,0.5673779845237732
95141,722511.064484,4367863.78456,0.5673779845237732
95142,722518.800333,4367863.79221,0.8827450275421143
95143,722526.53626,4367863.79987,0.6832889914512634
95144,722534.27211,4367863.80754,0.1403460055589676
95145,722542.007961,4367863.81521,0.1403460055589676
95146,722549.743891,4367863.82282,0.3433910012245178
95147,722557.479743,4367863.8305,0.7420539855957031
95148,722565.215672,4367863.8382,0.9317060112953186
95149,722572.951525,4367863.84591,0.9754999876022339
95150,722580.687378,4367863.85362,0.9754999876022339
95151,722588.423311,4367863.86126,0.9071919918060303
95152,722596.159166,4367863.86899,0.8443319797515869
95153,722603.89502,4367863.87673,0.9253320097923279
95154,722611.630953,4367863.88447,0.9253320097923279
95155,722619.366809,4367863.89222,1.1463700532913208
95156,722627.102668,4367863.8999,1.38031005859375
95157,722634.838602,4367863.90767,1.645050048828125
95158,722642.574459,4367863.91545,1.9652199745178223
95159,722650.310395,4367863.92323,1.9652199745178223
95421,722062.379053,4367871.05985,7.5293498039245605
95422,722070.114864,4367871.06705,7.1758198738098145
95423,722077.850674,4367871.07426,-9999.0
95424,722085.586565,4367871.08141,-9999.0
95425,722093.322377,4367871.08864,-9999.0
95426,722101.05819,4367871.09587,-9999.0
95427,722108.79408,4367871.10312,-9999.0
95428,722116.529894,4367871.11037,-9999.0
95429,722124.265785,4367871.11763,-9999.0
95430,722132.001602,4367871.12482,-9999.0
95431,722139.737417,4367871.13209,8.521679878234863
95432,722147.47331,4367871.13937,8.872190475463867
95433,722155.209126,4367871.14666,7.242340087890625
95434,722162.944943,4367871.15396,3.0200300216674805
95435,722170.680839,4367871.16119,3.0200300216674805
95436,722178.416657,4367871.1685,0.44023001194000244
95437,722186.152553,4367871.17582,0.6124619841575623
95438,722193.888372,4367871.18315,0.6307089924812317
95439,722201.624193,4367871.19041,0.6307089924812317
95440,722209.360091,4367871.19775,0.6373199820518494
95441,722217.095911,4367871.2051,0.6444299817085266
95442,722224.831732,4367871.21246,0.5285199880599976
95443,722232.567633,4367871.21975,0.39063000679016113
95444,722240.303455,4367871.22713,0.39063000679016113
95445,722248.039355,4367871.23451,0.45056700706481934
95446,722255.775178,4367871.2419,0.6986910104751587
95447,722263.511002,4367871.2493,0.7593050003051758
95448,722271.246906,4367871.25663,0.7593050003051758
95449,722278.98273,4367871.26404,0.646809995174408
95450,722286.718555,4367871.27146,0.6292380094528198
95451,722294.454459,4367871.27889,0.7777469754219055
95452,722302.190285,4367871.28632,0.7777469754219055
95453,722309.926189,4367871.29377,1.0109399557113647
95454,722317.662019,4367871.30114,1.194949984550476
95455,722325.397847,4367871.3086,1.0520299673080444
95456,722333.133752,4367871.31607,0.6935009956359863
95457,722340.869581,4367871.32354,0.6935009956359863
95458,722348.605413,4367871.33095,0.46282100677490234
95459,722356.34132,4367871.33844,0.4425260126590729
95460,722364.077151,4367871.34594,0.4864540100097656
95461,722371.813059,4367871.35344,0.4864540100097656
95462,722379.548891,4367871.36096,0.5248579978942871
95463,722387.284726,4367871.3684,0.5525190234184265
95464,722395.020636,4367871.37593,0.47920700907707214
95465,722402.756469,4367871.38347,0.390408992767334
95466,722410.492303,4367871.39101,0.390408992767334
95467,722418.228216,4367871.39848,0.2766999900341034
95468,722425.964051,4367871.40604,0.23573899269104004
95469,722433.699887,4367871.41361,0.22370199859142303
95470,722441.4358,4367871.42119,0.22370199859142303
95471,722449.171636,4367871.42877,0.22613699734210968
95472,722456.907476,4367871.43628,0.17033100128173828
95473,722464.64339,4367871.44388,0.2505890130996704
95474,722472.379228,4367871.45148,0.2505890130996704
95475,722480.115144,4367871.4591,0.250436007976532
95476,722487.850984,4367871.46672,0.10695099830627441
95477,722495.586825,4367871.47427,0.23298799991607666
95478,722503.322743,4367871.48191,0.5673779845237732
95479,722511.058584,4367871.48955,0.5673779845237732
95480,722518.794502,4367871.4972,0.8827450275421143
95481,722526.530344,4367871.50486,0.6832889914512634
95482,722534.266188,4367871.51245,0.1403460055589676
95483,722542.002109,4367871.52013,0.1403460055589676
95484,722549.737952,4367871.52781,0.3433910012245178
95485,722557.473796,4367871.5355,0.7420539855957031
95486,722565.20972,4367871.54312,0.9317060112953186
95487,722572.945565,4367871.55083,0.9754999876022339
95488,722580.681488,4367871.55854,0.9754999876022339
95489,722588.417334,4367871.56626,0.9071919918060303
95490,722596.15318,4367871.57399,0.8443319797515869
95491,722603.889107,4367871.58165,0.9253320097923279
95492,722611.624955,4367871.5894,0.9253320097923279
95493,722619.360803,4367871.59715,1.1463700532913208
95494,722627.096729,4367871.60491,1.38031005859375
95495,722634.832578,4367871.61267,1.645050048828125
95496,722642.56843,4367871.62037,1.9652199745178223
95497,722650.304358,4367871.62816,1.9652199745178223
95760,722070.109402,4367878.77193,6.94828987121582
95761,722077.845282,4367878.77914,-9999.0
95762,722085.581086,4367878.78636,-9999.0
95763,722093.31689,4367878.79359,-9999.0
95764,722101.052774,4367878.80075,-9999.0
95765,722108.78858,4367878.808,-9999.0
95766,722116.524386,4367878.81525,-9999.0
95767,722124.260269,4367878.82251,-9999.0
95768,722131.996076,4367878.82977,-9999.0
95769,722139.731961,4367878.83705,8.309020042419434
95770,722147.467771,4367878.84426,9.377269744873047
95771,722155.20358,4367878.85155,7.217700004577637
95772,722162.939466,4367878.85884,2.706890106201172
95773,722170.675276,4367878.86615,2.706890106201172
95774,722178.411088,4367878.87339,0.5026350021362305
95775,722186.146976,4367878.88071,0.5445619821548462
95776,722193.882787,4367878.88804,0.49122700095176697
95777,722201.618676,4367878.89537,0.49122700095176697
95778,722209.354488,4367878.90272,0.5998950004577637
95779,722217.090303,4367878.90999,0.715412974357605
95780,722224.826194,4367878.91735,0.6628810167312622
95781,722232.562008,4367878.92472,0.5194650292396545
95782,722240.297822,4367878.93209,0.5194650292396545
95783,722248.033717,4367878.9394,0.47033700346946716
95784,722255.769532,4367878.94679,0.6115880012512207
95785,722263.505425,4367878.95419,0.6357560157775879
95786,722271.241242,4367878.9616,0.6357560157775879
95787,722278.977059,4367878.96901,0.514398992061615
95788,722286.712877,4367878.97643,0.4058839976787567
95789,722294.448774,4367878.98378,0.37268000841140747
95790,722302.184593,4367878.99122,0.37268000841140747
95791,722309.920489,4367878.99866,0.6616380214691162
95792,722317.656309,4367879.00612,1.055459976196289
95793,722325.392131,4367879.0135,1.037350058555603
95794,722333.12803,4367879.02097,0.7092990279197693
95795,722340.863851,4367879.02844,0.7092990279197693
95796,722348.59975,4367879.03593,0.44730499386787415
95797,722356.335572,4367879.04341,0.38825100660324097
95798,722364.071398,4367879.05084,0.4259380102157593
95799,722371.807298,4367879.05834,0.4259380102157593
95800,722379.543122,4367879.06586,0.5282710194587708
95801,722387.278947,4367879.07338,0.7046260237693787
95802,722395.014851,4367879.08083,0.6869099736213684
95803,722402.750677,4367879.08837,0.47318100929260254
95804,722410.48658,4367879.09591,0.47318100929260254
95805,722418.222407,4367879.10346,0.26375100016593933
95806,722425.958234,4367879.11102,0.21837499737739563
95807,722433.694142,4367879.11851,0.13600000739097595
95808,722441.42997,4367879.12609,0.13600000739097595
95809,722449.165799,4367879.13367,0.15303799510002136
95810,722456.901705,4367879.14126,0.14842799305915833
95811,722464.637535,4367879.14886,0.21726800501346588
95812,722472.373368,4367879.15639,0.21726800501346588
95813,722480.109276,4367879.164,0.3397639989852905
95814,722487.845107,4367879.17163,0.3788529932498932
95815,722495.581017,4367879.17926,0.5427079796791077
95816,722503.316849,4367879.18689,0.6537569761276245
95817,722511.052684,4367879.19446,0.6537569761276245
95818,722518.788595,4367879.20211,0.792926013469696
95819,722526.524429,4367879.20977,0.6314039826393127
95820,722534.260341,4367879.21744,0.21725599467754364
95821,722541.996177,4367879.22512,0.21725599467754364
95822,722549.732015,4367879.23272,0.13036499917507172
95823,722557.467928,4367879.24041,0.35409799218177795
95824,722565.203765,4367879.24811,0.42802000045776367
95825,722572.939602,4367879.25582,0.5052289962768555
95826,722580.67552,4367879.26346,0.5052289962768555
95827,722588.411358,4367879.27118,0.6105139851570129
95828,722596.147274,4367879.27891,0.6744909882545471
95829,722603.883114,4367879.28664,0.7520679831504822
95830,722611.618954,4367879.29439,0.7520679831504822
95831,722619.354796,4367879.30206,0.9172099828720093
95832,722627.090715,4367879.30982,1.0840200185775757
95833,722634.826556,4367879.31759,1.216599941253662
95834,722642.562476,4367879.32537,1.284850001335144
95835,722650.298318,4367879.33315,1.284850001335144
96097,722062.368142,4367886.46967,-9999.0
96098,722070.103937,4367886.47688,-9999.0
96099,722077.839812,4367886.48401,-9999.0
96100,722085.575608,4367886.49124,-9999.0
96101,722093.311482,4367886.49847,-9999.0
96102,722101.047279,4367886.5057,-9999.0
96103,722108.783077,4367886.51295,-9999.0
96104,722116.518952,4367886.5202,-9999.0
96105,722124.254753,4367886.52738,6.5488600730896
96106,722131.990552,4367886.53465,6.5488600730896
96107,722139.726429,4367886.54193,8.849869728088379
96108,722147.46223,4367886.54921,9.619950294494629
96109,722155.198033,4367886.55642,6.489540100097656
96110,722162.933911,4367886.56372,2.3090898990631104
96111,722170.669713,4367886.57103,2.3090898990631104
