grid_cod,POINT_X,POINT_Y,Value
12992,722396.412168,4365991.14664,0.46971699595451355
12993,722404.14995,4365991.15405,0.46810099482536316
12994,722411.887656,4365991.16146,0.46644699573516846
12995,722419.625361,4365991.16889,0.4647560119628906
12996,722427.36307,4365991.17624,0.4630270004272461
12997,722435.100854,4365991.18368,0.46125999093055725
12998,722442.838562,4365991.19112,0.4594550132751465
12999,722450.576347,4365991.19858,0.45761001110076904
13000,722458.314056,4365991.20603,0.4557259976863861
13001,722466.051767,4365991.21343,0.45380300283432007
13002,722473.789554,4365991.2209,0.45184001326560974
13003,722481.527264,4365991.22839,0.4505090117454529
13004,722489.265052,4365991.23588,0.4484789967536926
13005,722497.002763,4365991.24338,0.4464089870452881
13006,722504.740477,4365991.25081,0.44429901242256165
13007,722512.478266,4365991.25832,0.44214800000190735
13008,722520.215979,4365991.26584,0.43995699286460876
13009,722527.953693,4365991.27337,0.4377250075340271
13010,722535.691486,4365991.28083,0.4429830014705658
13011,722543.4292,4365991.28838,0.4406589865684509
13012,722551.166993,4365991.29593,0.4382930099964142
13013,722558.904708,4365991.30349,0.43588700890541077
13014,722566.642424,4365991.31106,0.43344101309776306
13015,722574.38022,4365991.31856,0.4309540092945099
13016,722582.117937,4365991.32614,0.4284279942512512
13017,722589.855655,4365991.33373,0.42586201429367065
13018,722597.59345,4365991.34133,0.4232569932937622
13019,722605.331169,4365991.34894,0.42061299085617065
13020,722613.06889,4365991.35648,0.4179309904575348
13021,722620.806687,4365991.3641,0.4152109920978546
13022,722628.544407,4365991.37173,0.4124540090560913
13023,722636.282206,4365991.37937,0.4096609950065613
13024,722644.019927,4365991.38701,0.4068320095539093
13025,722651.757651,4365991.39459,0.40492600202560425
13026,722659.495451,4365991.40225,0.4020389914512634
13027,722667.233174,4365991.40992,0.39911898970603943
13028,722674.970974,4365991.4176,0.39616599678993225
13029,722682.708701,4365991.4252,0.39318200945854187
13030,722690.446425,4365991.43289,0.3901669979095459
13031,722698.184227,4365991.44059,0.3871229887008667
13032,722705.921953,4365991.4483,0.3657599985599518
13033,722713.659679,4365991.45601,0.36282598972320557
13034,722721.397485,4365991.46366,0.35986998677253723
13035,722729.135213,4365991.47139,0.3568960130214691
13036,722736.87294,4365991.47913,0.35390299558639526
13037,722744.610746,4365991.48687,0.3508940041065216
13038,722752.348475,4365991.49463,0.34787100553512573
13039,722760.086206,4365991.50231,0.34483399987220764
13040,722767.824013,4365991.51008,0.3417870104312897
13041,722775.561744,4365991.51785,0.33873000741004944
13042,722783.299552,4365991.52564,0.3356670141220093
13043,722791.037284,4365991.53343,0.3325980007648468
13044,722798.775018,4365991.54115,0.3295249938964844
13045,722806.512828,4365991.54896,0.32645198702812195
13046,722814.250561,4365991.55677,0.3233799934387207
13047,722821.988372,4365991.5646,0.32133400440216064
13048,722829.726108,4365991.57235,0.3182680010795593
13049,722837.463843,4365991.58019,0.3152100145816803
13050,722845.201655,4365991.58803,0.31216099858283997
13051,722852.939391,4365991.59589,0.3091239929199219
13052,722860.677127,4365991.60375,-9999.0
13322,722334.504721,4365998.79457,0.4826839864253998
13323,722342.242491,4365998.80191,0.4813550114631653
13324,722349.980184,4365998.80927,0.47999200224876404
13325,722357.717878,4365998.81663,0.47859400510787964
13326,722365.455652,4365998.82392,0.4771620035171509
13327,722373.193347,4365998.83129,0.4756940007209778
13328,722380.93112,4365998.83868,0.47418999671936035
13329,722388.668816,4365998.84607,0.4726499915122986
13330,722396.406512,4365998.85347,0.4710730016231537
13331,722404.144289,4365998.8608,0.4694580137729645
13332,722411.881987,4365998.86821,0.46780601143836975
13333,722419.619685,4365998.87564,0.46611499786376953
13334,722427.357461,4365998.88307,0.464385986328125
13335,722435.09516,4365998.89051,0.46261799335479736
13336,722442.832862,4365998.89787,0.46081098914146423
13337,722450.57064,4365998.90533,0.4589639902114868
13338,722458.30834,4365998.91279,0.4570769965648651
13339,722466.046119,4365998.92026,0.45514899492263794
13340,722473.783823,4365998.92766,0.4531809985637665
13341,722481.521526,4365998.93514,0.45184600353240967
13342,722489.259306,4365998.94263,0.4498099982738495
13343,722496.99701,4365998.95013,0.44773200154304504
13344,722504.734791,4365998.95764,0.44561299681663513
13345,722512.472495,4365998.96516,0.44345301389694214
13346,722520.210203,4365998.9726,0.4412510097026825
13347,722527.947986,4365998.98013,0.4390079975128174
13348,722535.685692,4365998.98767,0.4442650079727173
13349,722543.423399,4365998.99521,0.4419260025024414
13350,722551.161185,4365999.00269,0.43954500555992126
13351,722558.898893,4365999.01025,0.43712300062179565
13352,722566.636679,4365999.01782,0.4346599876880646
13353,722574.374388,4365999.0254,0.4321550130844116
13354,722582.112097,4365999.03298,0.429610013961792
13355,722589.849887,4365999.0405,0.4270229935646057
13356,722597.587597,4365999.0481,0.42439699172973633
13357,722605.325308,4365999.0557,0.42173001170158386
13358,722613.063097,4365999.06332,0.4190239906311035
13359,722620.800809,4365999.07094,0.41628000140190125
13360,722628.538524,4365999.0785,0.4134970009326935
13361,722636.276314,4365999.08613,0.4106760025024414
13362,722644.014028,4365999.09378,0.407819002866745
13363,722651.751819,4365999.10143,0.4058929979801178
13364,722659.489536,4365999.10902,0.40297600626945496
13365,722667.227251,4365999.11669,0.40002501010894775
13366,722674.965045,4365999.12436,0.3970400094985962
13367,722682.702761,4365999.13205,0.39402198791503906
13368,722690.440555,4365999.13974,0.3909730017185211
13369,722698.178275,4365999.14736,0.38789400458335876
13370,722705.915993,4365999.15507,0.3665210008621216
13371,722713.653788,4365999.16279,0.36354899406433105
13372,722721.391507,4365999.17051,0.3605560064315796
13373,722729.129227,4365999.17824,0.3575420081615448
13374,722736.867026,4365999.1859,0.35451000928878784
13375,722744.604747,4365999.19365,0.3514609932899475
13376,722752.342468,4365999.2014,0.3483960032463074
13377,722760.080267,4365999.20916,0.345319002866745
13378,722767.817989,4365999.21693,0.3422290086746216
13379,722775.555714,4365999.22463,0.3391300141811371
13380,722783.293515,4365999.23242,0.3360239863395691
13381,722791.031239,4365999.24021,0.33291199803352356
13382,722798.76904,4365999.24801,0.32979699969291687
13383,722806.506767,4365999.25574,0.326680988073349
13384,722814.244493,4365999.26355,0.3235659897327423
13385,722821.982296,4365999.27138,0.321491003036499
13386,722829.720022,4365999.27921,0.31838300824165344
13387,722837.457827,4365999.28705,0.3152819871902466
13388,722845.195557,4365999.29481,0.31219199299812317
13389,722852.933285,4365999.30267,0.309114009141922
13390,722860.671091,4365999.31053,0.30605098605155945
13391,722868.40882,4365999.3184,0.30300500988960266
13392,722876.146549,4365999.32628,0.29997900128364563
13660,722334.499203,4366006.50138,0.4840250015258789
13661,722342.236888,4366006.50873,0.48270300030708313
13662,722349.974576,4366006.516,0.481346994638443
13663,722357.712339,4366006.52337,0.4799549877643585
13664,722365.450026,4366006.53074,0.4785290062427521
13665,722373.187713,4366006.53811,0.4770660102367401
13666,722380.925481,4366006.54542,0.4755670130252838
13667,722388.663169,4366006.55281,0.4740299880504608
13668,722396.400858,4366006.56021,0.47245699167251587
13669,722404.138625,4366006.56762,0.4708450138568878
13670,722411.876315,4366006.57503,0.4691939949989319
13671,722419.614085,4366006.58238,0.46750500798225403
13672,722427.351776,4366006.58981,0.4657759964466095
13673,722435.089467,4366006.59725,0.46400800347328186
13674,722442.827237,4366006.6047,0.46219900250434875
13675,722450.564929,4366006.61215,0.46035000681877136
13676,722458.302625,4366006.61953,0.4584600031375885
13677,722466.040396,4366006.62701,0.45652899146080017
13678,722473.77809,4366006.63448,0.4545559883117676
13679,722481.515862,4366006.64197,0.453218013048172
13680,722489.253558,4366006.64946,0.4511750042438507
13681,722496.991256,4366006.65688,0.44909000396728516
13682,722504.729029,4366006.66439,0.44696301221847534
13683,722512.466726,4366006.67191,0.4447939991950989
13684,722520.204501,4366006.67943,0.4425809979438782
13685,722527.942201,4366006.68688,0.440326988697052
13686,722535.6799,4366006.69442,0.44558200240135193
13687,722543.417676,4366006.70197,0.443230003118515
13688,722551.155376,4366006.70952,0.44083499908447266
13689,722558.893076,4366006.71708,0.43839699029922485
13690,722566.630856,4366006.72458,0.435916006565094
13691,722574.368557,4366006.73215,0.43339401483535767
13692,722582.106336,4366006.73974,0.4308289885520935
13693,722589.844038,4366006.74733,0.42822200059890747
13694,722597.581741,4366006.75493,0.42557400465011597
13695,722605.319447,4366006.76246,0.4228839874267578
13696,722613.057228,4366006.77008,0.42015400528907776
13697,722620.794932,4366006.7777,0.41738399863243103
13698,722628.532714,4366006.78533,0.4145750105381012
13699,722636.27042,4366006.79297,0.41172701120376587
13700,722644.008128,4366006.80054,0.40884000062942505
13701,722651.745912,4366006.80819,0.4068959951400757
13702,722659.483619,4366006.81585,0.40394800901412964
13703,722667.221404,4366006.82353,0.40096399188041687
13704,722674.959114,4366006.83113,0.39794600009918213
13705,722682.696823,4366006.83881,0.394894003868103
13706,722690.434609,4366006.8465,0.39180999994277954
13707,722698.172319,4366006.8542,0.38869500160217285
13708,722705.910029,4366006.86191,0.38554999232292175
13709,722713.64782,4366006.86955,0.36430099606513977
13710,722721.385531,4366006.87727,0.361268013715744
13711,722729.12332,4366006.88501,0.35821500420570374
13712,722736.861033,4366006.89274,0.3551410138607025
13713,722744.598745,4366006.90049,0.3520500063896179
13714,722752.336538,4366006.90817,0.3489440083503723
13715,722760.074252,4366006.91593,0.3458229899406433
13716,722767.811967,4366006.9237,0.34268999099731445
13717,722775.549759,4366006.93148,0.3395470082759857
13718,722783.287477,4366006.93918,0.3363960087299347
13719,722791.025271,4366006.94698,0.33323898911476135
13720,722798.762987,4366006.95478,0.33007898926734924
13721,722806.500704,4366006.96258,0.32691800594329834
13722,722814.238502,4366006.97033,0.32375699281692505
13723,722821.97622,4366006.97815,0.32165300846099854
13724,722829.713939,4366006.98598,0.31850001215934753
13725,722837.451735,4366006.99382,0.31535500288009644
13726,722845.189455,4366007.00166,0.3122209906578064
13727,722852.927253,4366007.00952,0.3090989887714386
13728,722860.664976,4366007.0173,0.305992990732193
13729,722868.402698,4366007.02517,0.30290600657463074
13730,722876.140497,4366007.03305,0.29983898997306824
13731,722883.878219,4366007.04094,0.2967959940433502
13732,722891.615943,4366007.04883,0.2937789857387543
13733,722899.353746,4366007.05665,-9999.0
13997,722326.755855,4366014.20077,0.48666998744010925
13998,722334.493609,4366014.20811,0.4853900074958801
13999,722342.231287,4366014.21546,0.48407599329948425
14000,722349.969042,4366014.22281,0.4827269911766052
14001,722357.706723,4366014.2301,0.48134300112724304
14002,722365.444402,4366014.23747,0.4799230098724365
14003,722373.182159,4366014.24485,0.4784660041332245
14004,722380.919839,4366014.25223,0.4769720137119293
14005,722388.65752,4366014.25962,0.47543999552726746
14006,722396.395281,4366014.26695,0.47387000918388367
14007,722404.132962,4366014.27435,0.4722610116004944
14008,722411.870722,4366014.28177,0.4706130027770996
14009,722419.608405,4366014.28919,0.46892601251602173
14010,722427.346088,4366014.29663,0.4671980142593384
14011,722435.083774,4366014.30399,0.46542999148368835
14012,722442.821536,4366014.31143,0.46362099051475525
14013,722450.559221,4366014.31889,0.4617699980735779
14014,722458.296984,4366014.32635,0.45987799763679504
14015,722466.03467,4366014.33382,0.45794299244880676
14016,722473.772359,4366014.34122,0.4559659957885742
14017,722481.510123,4366014.34871,0.4546239972114563
14018,722489.247811,4366014.3562,0.45257601141929626
14019,722496.985576,4366014.3637,0.4504840075969696
14020,722504.723267,4366014.37113,0.4483489990234375
14021,722512.460956,4366014.37865,0.44617098569869995
14022,722520.198723,4366014.38617,0.44394901394844055
14023,722527.936414,4366014.3937,0.44925999641418457
14024,722535.674105,4366014.40124,0.44693800806999207
14025,722543.411876,4366014.40871,0.44457200169563293
14026,722551.149567,4366014.41627,0.44216200709342957
14027,722558.887337,4366014.42383,0.43970799446105957
14028,722566.62503,4366014.4314,0.4372110068798065
14029,722574.362724,4366014.43898,0.43467000126838684
14030,722582.100497,4366014.44649,0.4320859909057617
14031,722589.838192,4366014.45408,0.42945799231529236
14032,722597.575887,4366014.46168,0.42678800225257874
14033,722605.31366,4366014.46929,0.42407599091529846
14034,722613.051356,4366014.4769,0.4213219881057739
14035,722620.789055,4366014.48445,0.4185259938240051
14036,722628.52683,4366014.49208,0.41569000482559204
14037,722636.264527,4366014.49972,0.4128139913082123
14038,722644.002303,4366014.50737,0.4098980128765106
14039,722651.740004,4366014.51495,0.40793299674987793
14040,722659.477703,4366014.52261,0.4049539864063263
14041,722667.215481,4366014.53028,0.40193799138069153
14042,722674.953181,4366014.53796,0.3988859951496124
14043,722682.690959,4366014.54564,0.39579999446868896
14044,722690.428663,4366014.55326,0.39267998933792114
14045,722698.166365,4366014.56096,0.38952699303627014
14046,722705.904145,4366014.56867,0.38634398579597473
14047,722713.641848,4366014.57638,0.3650819957256317
14048,722721.379552,4366014.58411,0.3620080053806305
14049,722729.117336,4366014.59176,0.35891300439834595
14050,722736.85504,4366014.5995,0.35579800605773926
14051,722744.592746,4366014.60725,0.3526639938354492
14052,722752.330529,4366014.615,0.3495129942893982
